player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
207.528896,114.3991905,4.073183016,1.624447007,2,52,82
193.5293449,93.05347314,2.211446543,3.975277075,2,34,64
181.7652405,84.49692521,2.053878121,4.607675567,1,14,14
195.460913,91.67722447,1.589727011,1.096970162,Undrafted,Undrafted,Undrafted
181.612549,87.73878344,1.049985029,2.314614673,1,21,21
199.9140484,99.48290132,2.062481031,1.226832825,1,20,20
201.7544448,119.833378,1.891165049,0.470275966,1,2,2
195.1420928,89.03259347,2.612898137,0.869214434,1,22,22
192.3197392,99.80352639,5.9928821,4.099230824,1,5,5
216.2978611,121.8187045,2.341928795,0.160035286,1,6,6
201.2390375,103.2656717,2.839778838,1.205643441,2,37,67
196.7211558,87.63592786,1.278276047,0.280530796,Undrafted,Undrafted,Undrafted
195.4886901,94.48278517,4.386830524,3.895015903,1,5,5
199.6386316,89.28734081,5.122046916,2.984571073,1,1,1
198.0703184,117.6025894,5.997400963,2.231274007,1,9,9
186.939806,90.1807355,3.975370809,2.84489762,1,10,10
204.4373973,92.71275831,3.547251256,1.284465233,Undrafted,Undrafted,Undrafted
208.5081335,103.6390146,5.420919768,1.322810972,1,2,2
211.2114906,105.533368,1.492272733,0.476992488,1,21,21
184.4413659,86.68032973,2.064451964,7.672422455,2,37,67
200.244898,103.3541039,1.035453695,1.62295816,1,24,24
214.3405869,116.8720984,4.158381919,0.397183343,4,75,282
189.2869545,78.96647022,0.636970018,0.958997861,2,32,62
210.0120575,100.2721334,12.46156385,5.549810504,1,5,5
199.1714047,114.3260632,1.503412236,0.848622732,2,50,80
201.9234921,101.0489166,4.6948294,4.737833711,1,4,4
211.9417296,108.468656,3.667030279,0.809223206,1,18,18
209.5153619,109.3914735,6.701983115,2.092891005,1,18,18
199.2617342,100.277213,3.619306188,3.356231767,1,4,4
211.9835168,112.2481055,3.879159396,1.638475802,1,20,20
212.109765,107.6915955,3.446987441,1.104176245,Undrafted,Undrafted,Undrafted
212.5013289,109.7720144,1.288751001,-0.244697159,1,11,11
188.7833288,85.72497423,1.170743144,1.814436897,1,10,10
204.1370589,103.9813583,4.843195284,2.056025881,2,37,67
210.6868614,111.4055508,2.51109608,0.367878441,Undrafted,Undrafted,Undrafted
200.9684059,95.74401347,5.043140825,2.605264094,2,43,73
202.0470348,107.68732,5.504396347,2.938214231,1,24,24
204.8884598,111.8243851,5.169756162,0.647696002,1,29,29
204.0617127,96.40745161,6.408411331,1.655771147,1,22,22
191.5817822,90.25230649,4.146383103,4.174898651,Undrafted,Undrafted,Undrafted
192.6324931,86.24352918,2.409298257,3.527145946,2,37,67
211.6544917,114.3405279,9.641259931,3.886882444,1,3,3
206.2430132,100.1732809,3.698937638,0.130806185,2,33,63
185.7790473,82.67342576,2.056726451,5.17315718,1,4,4
204.2936646,111.8259757,6.870152645,2.273378972,1,25,25
194.1054747,92.26377291,1.398159058,1.646410385,Undrafted,Undrafted,Undrafted
212.1389698,128.9084901,6.045613319,1.197721149,1,4,4
207.295027,113.780914,7.076357971,1.896304722,1,22,22
205.0661693,109.6780162,2.658753272,1.052450398,2,36,66
210.3569939,102.8793314,5.839329733,0.932753682,1,17,17
195.9849425,95.62673089,2.655781485,1.193865388,1,17,17
202.0464673,97.17598939,1.564528914,0.40149909,1,24,24
203.8611707,116.7864499,6.432428178,1.172363426,2,44,74
199.5167311,117.9369748,2.512750809,-0.191356343,Undrafted,Undrafted,Undrafted
205.2845921,117.5473407,4.207963688,0.329222546,Undrafted,Undrafted,Undrafted
204.0713374,95.96494912,2.06200464,0.839340169,1,10,10
200.3875484,97.46415503,2.554951763,3.026590103,2,44,74
188.4187163,88.09028734,3.771120751,3.649634685,1,10,10
214.0640319,113.2719026,8.610087294,2.115369343,1,5,5
204.6721541,112.4677691,2.30545941,-0.339519711,2,36,66
198.944553,98.18154252,2.887721392,1.169277612,1,22,22
196.6182458,88.61623321,2.150850965,0.125793511,2,54,84
208.8137621,112.436041,3.169203295,0.894463729,1,18,18
216.9726094,110.2304749,1.959337803,-0.26930893,2,50,80
200.7237794,104.7803179,2.246185947,1.674382982,1,4,4
212.18431,100.1988717,0.423359514,0.143765055,Undrafted,Undrafted,Undrafted
192.978131,96.71629373,1.758778199,1.409583599,2,40,70
184.1734997,85.38279454,2.526844121,5.817566725,1,19,19
190.4434249,95.54616318,1.708128841,2.474754967,Undrafted,Undrafted,Undrafted
207.6046169,114.6014543,1.611882987,1.018180312,1,12,12
213.6222819,109.0892132,5.871040065,0.358218317,1,2,2
189.461981,96.92535327,3.2823081,1.396956358,1,20,20
213.755102,93.47113711,4.723895832,1.53073604,1,17,17
185.2021478,89.6328584,0.204509384,0.727675571,2,36,66
213.4586365,102.5600179,8.611197214,0.609148997,1,13,13
205.6127864,116.259889,9.892157576,0.955474299,1,2,2
189.7249705,85.80001969,2.807171175,3.768374184,Undrafted,Undrafted,Undrafted
202.4967401,100.4007235,1.485850702,-0.001128243,2,30,60
182.6615202,83.088454,4.781135827,4.847952615,1,23,23
206.0801079,110.1338217,13.82090416,0.78147384,1,25,25
208.5551737,107.6421363,7.250233634,2.222256129,1,17,17
203.6570208,108.6862946,3.862986728,1.062575212,1,5,5
207.9297284,104.269814,6.713707773,2.514230382,1,3,3
211.1457673,111.5180028,6.408246786,1.603163937,1,9,9
191.1718687,79.93746172,3.047935325,6.992300204,1,15,15
205.9199123,107.793243,8.096811805,1.598249779,2,30,60
209.9352417,105.9081462,2.240101315,0.39520984,2,58,88
209.2771584,115.4547242,2.439455372,-0.030726153,1,11,11
197.7086106,84.05374257,2.484248099,1.692591117,2,41,71
205.2662095,102.3495237,2.036389649,0.113437525,1,22,22
205.4863422,110.2257549,3.200401475,1.016387305,Undrafted,Undrafted,Undrafted
206.8302517,121.6500499,3.342276925,0.132325437,Undrafted,Undrafted,Undrafted
189.7897775,84.28556664,2.665626947,3.950691254,Undrafted,Undrafted,Undrafted
213.4785771,114.7588582,8.539097896,2.129640789,1,5,5
198.1440697,90.53873898,2.691237966,0.74308775,1,22,22
198.5442607,95.67504514,3.498403599,1.578641221,3,54,174
197.6267858,106.0352172,3.357368396,1.112242232,1,6,6
193.5901614,87.42428611,2.0327629,1.266152747,1,26,26
191.935643,89.07418803,1.583779801,1.967409387,1,28,28
186.3892453,91.09469036,1.090355869,1.225199695,1,14,14
192.0844971,89.44897785,1.669470228,1.266406631,2,51,81
215.7747778,114.5142802,6.370296247,1.024031414,2,54,84
212.8636371,108.7025486,5.042372305,1.507956268,1,13,13
198.2437688,103.1185114,2.757303025,0.533688918,2,31,61
208.9925652,109.3232391,4.399554426,0.279541293,Undrafted,Undrafted,Undrafted
200.905115,93.73974582,4.814636198,1.1997414,1,15,15
199.9878571,95.93750543,2.088563319,0.746869221,1,25,25
207.5601953,111.4292335,5.23936321,1.586943626,1,21,21
221.1465938,128.1763708,7.854174998,2.085663486,1,28,28
195.6200204,86.92516717,0.866441657,0.504665042,Undrafted,Undrafted,Undrafted
197.0143175,87.99140645,1.15450597,1.15878923,2,52,82
208.87221,108.6406829,2.183140648,1.077856582,2,34,64
195.4367978,105.3989907,5.353924602,6.672430024,2,36,66
196.3270665,96.67567179,5.170418513,2.754029646,1,11,11
192.1535028,102.3260915,5.214519298,3.368005964,2,31,61
212.0637119,107.8963421,6.174222546,1.193932961,1,25,25
204.4210931,103.8723324,5.132031968,0.949778909,1,1,1
190.9610326,90.14133926,0.965065237,0.222759792,1,24,24
192.5708953,92.21601239,3.917276102,2.535834665,2,52,82
194.2997289,85.18547841,0.722594406,1.207590566,Undrafted,Undrafted,Undrafted
204.6607708,99.16424548,4.355766665,0.798954085,Undrafted,Undrafted,Undrafted
197.0569386,90.46990847,2.79577785,1.416877144,1,20,20
214.1173463,108.3269119,2.763964922,0.600568903,2,41,71
209.8379304,111.728872,2.65336623,0.096484851,1,11,11
191.8623032,95.6206861,3.931344751,3.467951943,1,3,3
190.0577817,79.62325909,3.055814,11.0204443,1,15,15
195.2512564,99.34587716,5.397647084,1.648174196,1,25,25
206.8317241,107.6672539,4.794318405,0.956550685,2,46,76
217.1818057,110.6818987,4.602556361,1.115124642,1,4,4
199.3797399,102.6754047,4.47683249,1.043091403,1,23,23
185.1077497,86.52156331,2.598255861,3.167307122,2,39,69
188.4313935,82.41457381,2.664411911,6.708565979,1,19,19
209.3502835,122.263915,12.46091263,5.74679656,1,5,5
218.4922,116.0927544,7.487456559,0.066050153,1,27,27
201.7117071,95.249022,8.519065842,4.730397838,1,3,3
201.3335417,100.5717168,3.668668825,2.872950433,2,45,75
193.4491891,96.03555243,2.372919469,2.230512461,1,19,19
207.8267234,113.342581,3.489828924,0.951938736,2,49,79
209.3889154,107.0336159,6.351009015,0.787757473,1,5,5
199.5462617,99.82731052,2.532821172,0.855466682,1,26,26
198.330271,96.79565715,1.816273283,0.793721835,1,20,20
201.2643572,88.32688081,1.779148663,1.968610823,1,4,4
197.5059183,98.45465649,2.343486482,1.08919786,2,39,69
205.5897014,115.2880559,0.298544306,0.172418873,Undrafted,Undrafted,Undrafted
206.2602,101.377183,3.710338411,2.716853761,1,3,3
201.7522948,92.00762467,2.256087686,0.22042117,Undrafted,Undrafted,Undrafted
183.698067,84.96406253,2.138656306,3.723406259,Undrafted,Undrafted,Undrafted
205.6886345,111.4774637,4.380421071,0.426476935,1,25,25
208.8505005,130.039963,4.443762404,0.454967589,2,43,73
202.6631742,112.6295541,1.393041329,0.239260984,Undrafted,Undrafted,Undrafted
213.8027177,114.4558074,3.741884907,0.825143495,2,43,73
209.3597863,97.35917254,1.602052962,1.405568739,1,23,23
204.0607337,111.7759291,9.095005881,2.731858889,1,7,7
212.2391978,117.2950205,3.200829477,1.246156558,1,1,1
195.4129177,101.6469772,3.70086916,1.928209973,Undrafted,Undrafted,Undrafted
211.8138403,109.8398611,4.041174588,2.461642576,1,13,13
209.9697388,115.2036228,1.821954889,0.255749096,Undrafted,Undrafted,Undrafted
205.5463656,105.8538754,5.931174707,1.443889043,1,14,14
197.4613207,95.33640338,3.624018408,3.203137995,2,51,81
205.425565,106.3916272,1.789915354,0.7693691,1,25,25
206.5619903,95.62854517,0.886331061,0.353749655,1,27,27
210.3844279,100.2137465,1.823995118,0.342311858,Undrafted,Undrafted,Undrafted
192.7114576,83.86238464,0.905942034,0.406292769,Undrafted,Undrafted,Undrafted
198.433017,105.038,2.222782929,0.86151839,Undrafted,Undrafted,Undrafted
201.7378116,95.78220574,1.611012061,1.320303754,1,22,22
187.3262617,87.54191568,1.651094979,4.179006453,1,5,5
203.4887705,104.9472909,5.100457167,1.529285328,1,12,12
210.2627093,109.0570724,7.985878934,2.185429221,1,6,6
207.2564738,107.1117681,4.134677929,1.722870356,1,12,12
198.5585011,99.05479944,4.507373659,2.453401692,1,22,22
206.9110183,101.6364144,5.77722852,4.766444735,1,10,10
203.7313342,117.3642168,1.412195245,0.457205507,Undrafted,Undrafted,Undrafted
196.1887111,78.16334841,2.818490426,3.616204466,2,34,64
201.6080144,104.3679679,7.339383955,1.320398107,1,15,15
192.2418512,88.48293246,4.615741927,7.647242259,1,10,10
214.7825199,120.1876306,2.177340553,0.349829989,1,19,19
195.7707639,103.6286748,3.220035732,0.920086152,2,29,59
197.8455031,93.59120528,-0.058375874,0.306934701,2,33,63
211.3423188,105.4684298,1.229749045,-0.077897147,2,32,62
211.9781697,106.0598885,6.929446864,2.141667953,1,4,4
192.3334997,91.52486529,3.014437983,4.517008825,1,8,8
184.6337121,73.85655436,2.822955118,4.902729279,1,26,26
219.4521794,140.1654217,0.609573623,-0.345034562,2,46,76
194.5749556,86.86457579,2.387359425,3.288912997,1,24,24
204.8822225,130.0094972,4.020968915,0.621387917,1,15,15
185.9939111,93.06424024,4.734804291,6.583959374,1,24,24
190.0163077,84.61991308,1.96996819,1.65943214,Undrafted,Undrafted,Undrafted
213.3341406,115.7005646,3.724432353,1.393494322,1,17,17
202.3032786,108.8840545,3.713497759,1.511554909,2,49,79
210.7382464,104.3711972,2.567094676,0.888115775,2,40,70
227.4642271,120.8775953,5.596811287,0.970419324,1,2,2
203.0356086,95.28574984,2.121149591,0.714211126,2,51,81
212.5749476,104.6350487,6.684547415,0.786073178,1,2,2
206.5802911,111.1312374,3.864370412,0.51780659,1,16,16
204.7136917,99.33842335,9.622397242,2.401631696,1,19,19
196.6319627,100.6220567,3.474309949,1.293885754,2,43,73
187.0539037,87.1340646,1.389110592,5.472395238,Undrafted,Undrafted,Undrafted
184.6685861,82.74477422,4.011941483,3.471098023,Undrafted,Undrafted,Undrafted
198.1217193,84.95314255,3.897958997,4.880147763,1,20,20
201.2586089,96.78124067,3.86847063,2.765037153,1,6,6
203.7910557,117.7014142,2.715421597,0.307126772,1,4,4
201.8225339,108.408561,4.467446751,0.620846284,2,36,66
214.0498473,103.0447589,3.144381634,0.297286988,1,10,10
205.3728918,117.7833441,5.876329492,0.693641586,2,47,77
208.7758093,91.64430696,0.551743452,-0.490815193,Undrafted,Undrafted,Undrafted
196.8201458,96.92642068,0.697674521,0.210972305,2,31,61
204.6866419,103.8413028,5.849351653,1.404654609,Undrafted,Undrafted,Undrafted
185.6199644,85.94799407,1.565118794,3.099012362,Undrafted,Undrafted,Undrafted
193.7187286,91.38526528,1.896929156,1.30082545,1,28,28
182.740842,76.15282863,1.438084824,3.162391193,Undrafted,Undrafted,Undrafted
207.3701641,108.9264517,2.496946803,0.286307851,2,33,63
198.4696621,99.04605378,3.861372747,1.47879332,2,48,78
204.0445158,99.23232444,5.899413691,2.266780447,1,7,7
211.851661,112.5159999,6.870283574,2.762053038,1,9,9
211.7677725,116.0697417,10.79458884,3.444236615,1,1,1
209.9061297,107.7836541,5.113073321,1.822471059,1,13,13
200.4608195,85.84400628,3.196234365,2.312062996,1,11,11
200.1904077,96.06457796,3.40358215,1.178869132,1,11,11
194.7298354,85.27787261,1.720304464,0.427538975,Undrafted,Undrafted,Undrafted
183.1238604,91.28370734,2.638577908,5.215647716,1,5,5
203.5673245,92.19924453,1.584290699,0.447550659,1,27,27
202.3458633,103.362317,1.138313129,-0.126045423,Undrafted,Undrafted,Undrafted
194.7924161,92.52703202,4.389802203,7.975022555,1,17,17
183.9673843,82.06213232,2.750201973,2.629186854,1,26,26
216.7404726,121.1665147,6.72125434,3.807348704,2,48,78
208.3001357,114.310804,2.031038732,0.306052838,1,24,24
191.7741404,92.94009816,1.424096113,2.643149961,Undrafted,Undrafted,Undrafted
199.3334005,100.5953715,1.798137446,0.083978067,Undrafted,Undrafted,Undrafted
194.1248618,83.82799149,0.748223905,0.679257579,2,50,80
204.050395,107.4310161,4.200115102,2.126386224,1,12,12
185.1535178,84.91539627,1.157561032,1.110504385,Undrafted,Undrafted,Undrafted
211.8446295,122.4044509,6.509623756,1.235017228,1,27,27
194.5012878,96.2089742,4.700025102,7.144770946,1,5,5
205.1607123,110.4439293,5.097339383,1.673300014,1,6,6
179.3274551,82.00194608,3.206188545,6.596527244,Undrafted,Undrafted,Undrafted
193.7061893,94.0961067,2.60257728,0.767962428,2,41,71
221.557264,119.6388025,3.705295405,0.324682503,2,45,75
186.3921625,84.20077268,0.418735082,0.241567984,Undrafted,Undrafted,Undrafted
200.3578497,93.52792654,4.016061062,1.919446232,1,7,7
214.7969996,130.0412515,2.981909525,-0.018283287,1,1,1
202.9204666,91.29529106,2.163413298,0.571509024,1,20,20
195.5490467,97.21840946,0.952288022,0.908069398,1,26,26
199.4971791,105.7881106,4.340927692,2.623283563,1,15,15
190.5720159,95.38855081,1.930807349,3.150454111,Undrafted,Undrafted,Undrafted
201.1037398,110.0252162,6.996085162,0.605885975,Undrafted,Undrafted,Undrafted
207.9331943,99.63683724,7.706442467,1.830809601,1,8,8
202.1094998,108.1039758,3.1797166,0.759571302,2,43,73
194.5835482,100.9379181,1.381290973,0.099409178,1,25,25
205.0481966,109.1199645,10.82993449,2.322277057,Undrafted,Undrafted,Undrafted
205.7699663,91.5851751,1.451031998,0.280480592,2,37,67
195.5661395,99.30207822,-0.180423919,0.332291014,Undrafted,Undrafted,Undrafted
207.4804538,98.26024709,0.457350931,0.874439666,Undrafted,Undrafted,Undrafted
206.2537569,121.9446337,4.325452049,0.446723209,1,22,22
189.727645,94.062195,2.292536887,2.258000378,Undrafted,Undrafted,Undrafted
216.8823679,122.5048086,5.194254984,2.634198518,1,10,10
198.2286279,100.794065,2.557041998,3.125429183,1,3,3
203.1190731,101.5390103,2.543116339,2.190660698,Undrafted,Undrafted,Undrafted
209.7293557,107.2800871,3.849361493,3.784334815,2,36,66
199.9019556,101.0757674,4.91899949,2.987289494,1,21,21
179.7289264,81.76010218,1.246409001,1.351860572,1,23,23
204.1722723,104.6790531,0.560808169,0.182363899,2,33,63
196.4598498,93.76724139,1.798202247,2.585909889,1,5,5
194.1744063,80.23521344,3.298606978,1.741584004,1,18,18
197.7550921,102.3581941,3.196155674,2.615198363,2,45,75
206.3948388,82.72832242,3.738751286,1.429062832,2,39,69
199.3447221,105.3171148,6.495455821,1.015301474,1,9,9
190.0861971,91.04900196,2.997001464,2.323524069,1,28,28
210.654721,114.6073431,5.465589329,1.1144728,1,17,17
205.0988014,112.5120814,4.220180926,0.991248843,2,44,74
186.7927349,82.41784732,-0.481693329,0.115769593,2,39,69
209.2478348,116.275415,1.989477202,-0.199672282,Undrafted,Undrafted,Undrafted
208.2923559,101.5119147,8.241911998,2.156830144,1,2,2
202.504096,107.9558222,0.562321368,-0.234294586,2,33,63
205.2219134,103.4905371,1.827740468,0.800965663,1,20,20
202.6272727,104.0458492,0.854047903,0.276969797,Undrafted,Undrafted,Undrafted
203.0673519,103.9049285,6.490205543,1.805967261,1,15,15
210.5415572,113.5720103,7.851581701,0.802087818,1,23,23
194.3149324,86.80470551,1.655629611,1.899428549,Undrafted,Undrafted,Undrafted
200.2533161,103.0953544,1.930810139,0.713034737,2,50,80
199.019027,104.2720521,6.589199724,3.206510895,1,1,1
195.75565,93.86918641,1.479373486,2.757751354,1,4,4
199.7214996,101.3859818,5.072627977,1.02662004,1,8,8
199.4763818,100.5112735,2.553381578,0.36971122,Undrafted,Undrafted,Undrafted
209.694774,114.5517579,1.164064531,0.269999219,2,53,83
188.5544995,88.12459187,-0.186144062,-0.121430092,Undrafted,Undrafted,Undrafted
190.1750407,94.36221711,2.343423546,2.02847993,1,25,25
192.9836732,96.93926106,2.045596984,1.762683014,1,25,25
184.4949801,80.06343551,2.638447621,6.05629627,1,4,4
199.3626645,96.85091943,3.437586836,1.393069445,1,5,5
204.2521761,99.17407757,1.475391786,0.130946656,2,52,82
216.7467025,119.9328022,3.487599613,0.332042881,1,7,7
201.094329,120.6899001,5.227914982,0.766106969,1,9,9
190.8816207,90.74065995,4.494718939,5.61454048,1,8,8
204.1623874,109.2733258,5.944538292,2.089740717,2,32,62
184.2338288,85.78025723,3.162490162,3.186309129,Undrafted,Undrafted,Undrafted
183.1352214,85.0087942,1.810566163,3.534043139,Undrafted,Undrafted,Undrafted
185.037751,84.39206645,2.059817416,3.746292928,2,34,64
210.6243298,128.650884,5.865727341,1.251788093,1,27,27
201.1853229,111.6000305,8.761950278,8.205015524,1,1,1
198.0642122,102.2866745,6.426227804,2.323034087,1,10,10
212.9541369,109.7170389,5.365344417,1.291157161,1,7,7
201.2431535,96.20677684,1.312931365,0.512982874,Undrafted,Undrafted,Undrafted
204.9542212,98.53781246,1.074767048,0.387932966,Undrafted,Undrafted,Undrafted
200.4446937,95.00181295,2.298712161,1.20929933,2,29,59
201.1075319,121.9825897,5.625906627,1.380131729,1,9,9
196.3596448,107.5388444,4.654761238,2.104732826,1,18,18
207.7608746,110.5625736,6.168156781,0.05953949,1,5,5
190.0002881,95.36621234,1.820691502,1.155582707,Undrafted,Undrafted,Undrafted
203.4430425,107.2336843,7.08690426,0.959394969,1,19,19
207.9483499,116.3188534,6.147088538,2.532965309,1,7,7
200.3925134,82.51594648,6.74068491,8.409452548,1,3,3
211.4678279,107.074241,2.508043222,0.403461812,1,18,18
202.0778221,81.98401625,3.139980129,1.459336757,Undrafted,Undrafted,Undrafted
195.85031,99.95758613,4.657962617,1.812256483,1,23,23
206.642968,118.3426924,7.939160626,2.409062562,1,21,21
203.8279743,101.3774457,1.415055289,0.432060078,Undrafted,Undrafted,Undrafted
206.4881902,109.565928,7.970066271,2.278866368,1,3,3
214.2816524,108.1963337,6.330153794,2.87783284,1,22,22
211.6873549,117.9323229,2.535315111,0.69293651,2,54,84
196.7362754,97.23615757,0.016245439,-0.478994795,2,39,69
219.0974442,118.5365353,0.328835536,0.448053992,2,45,75
195.3998097,95.74505919,1.729872282,0.573408258,1,17,17
213.071342,112.3949378,4.873637751,2.296405444,1,4,4
214.1646018,114.527261,6.426730591,0.907220781,Undrafted,Undrafted,Undrafted
191.6213304,97.22541567,4.082360359,1.768050341,1,25,25
