player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
185.1573729,79.6252515,3.9920943,3.973427534,1,17,17
196.3072498,96.91939627,1.663367455,0.516866241,Undrafted,Undrafted,Undrafted
206.8399463,102.8631385,3.354342058,-0.06141662,1,2,2
208.7967328,102.6707382,2.727447881,0.532028712,1,1,1
210.0451802,112.7190193,5.850656426,1.490866019,1,12,12
189.3844398,95.49446962,2.910698264,5.671480152,1,1,1
208.7525023,104.1864567,5.502667662,1.738547952,1,14,14
196.9828426,98.00608932,2.908730595,1.636389981,2,56,86
204.309752,98.03139162,1.360615117,0.8588555,Undrafted,Undrafted,Undrafted
185.3613382,90.1282189,3.806160044,7.155198388,1,5,5
204.3484048,84.91753497,3.603978727,2.69709586,1,19,19
215.0710092,122.9960898,7.859260919,0.26189632,1,18,18
185.1425081,88.10567486,2.763510816,3.276944471,Undrafted,Undrafted,Undrafted
192.7928127,93.04812027,3.150406401,0.879511299,2,45,75
195.3099058,111.3222088,4.436098487,0.079026189,Undrafted,Undrafted,Undrafted
220.4639461,119.3834641,2.61907967,-0.442753189,Undrafted,Undrafted,Undrafted
189.687431,86.4680687,4.362049358,7.891166219,1,4,4
198.7665889,101.9795434,6.060349229,3.598890489,1,15,15
189.0956948,83.46007326,2.128088325,4.451862054,2,30,60
196.4196166,86.92692202,2.494875538,0.617332667,2,33,63
197.2378636,86.96836055,3.111453567,6.432898533,1,7,7
193.7661607,100.1833607,2.293236956,0.964883815,2,58,88
207.4390765,103.5493116,2.480029928,0.378558165,1,14,14
197.7419714,102.8081089,1.320655775,0.773694424,1,26,26
215.4959207,117.7143869,6.701878892,-0.268141081,1,4,4
208.4674569,105.2405328,3.543774898,0.259560158,1,11,11
211.8905913,114.3051504,5.546296767,0.569236457,1,27,27
209.1250037,110.1410987,4.275044666,0.242935701,2,45,75
208.6415764,85.18434102,3.959982885,1.532832522,1,28,28
209.0618459,106.7159115,3.918800617,1.116214829,1,14,14
216.0851123,106.7010893,3.137938128,0.622655549,1,27,27
197.6168497,97.19441725,5.480235089,2.919229714,1,10,10
202.0415467,109.0679094,4.112457025,0.617821979,1,19,19
205.8438745,103.2708106,1.947638022,0.689317703,1,13,13
206.9107832,85.83113746,5.669317655,5.341544403,1,2,2
181.119129,80.77713639,0.862610934,1.218063382,Undrafted,Undrafted,Undrafted
192.7123337,84.50253269,4.367554568,5.867504619,1,5,5
185.2185301,79.86700016,0.561136117,0.929787559,2,43,73
200.2103719,110.1527732,3.67587838,1.21117539,1,13,13
193.3512476,87.44210455,4.980372022,6.037310765,1,7,7
208.6187722,110.3258065,11.15307231,1.969204612,Undrafted,Undrafted,Undrafted
186.5029911,89.51763501,0.620421285,0.870305396,1,12,12
213.2651924,100.3304811,7.00119653,1.5963078,1,14,14
189.841504,85.19812502,2.124690283,1.322399709,2,55,85
213.6420254,123.8245807,3.283549191,0.998794678,2,60,90
199.6505437,95.8403228,3.57213,1.204896313,1,18,18
202.3250276,95.68167592,2.06337977,0.205319593,1,1,1
192.6670206,88.60785814,3.015921236,-0.308596059,2,47,77
204.396716,107.3155616,3.503090574,-0.032122398,2,47,77
203.0766607,116.7745837,3.966735171,0.987210277,Undrafted,Undrafted,Undrafted
204.9726073,111.5827141,6.892215583,2.827584932,1,5,5
204.1716752,105.5940635,8.756662137,1.605117854,Undrafted,Undrafted,Undrafted
196.2247422,82.76638489,0.578305201,0.100737878,1,28,28
207.8111261,113.7597671,7.500451587,1.495394277,1,13,13
198.7191618,84.36921005,0.488687251,-0.147964715,Undrafted,Undrafted,Undrafted
208.6037025,102.5747497,1.375715023,0.377382605,1,17,17
203.8506501,91.82958088,4.007644005,1.811258274,2,48,78
201.2894765,113.7939043,6.256369416,3.095807458,3,53,173
206.4052765,101.3227416,4.049952111,0.331971982,1,14,14
194.6932711,103.1056477,6.226812355,1.531404583,2,35,65
191.1296115,82.63232035,3.393553384,7.170014262,1,19,19
215.0249309,115.2497046,3.670020377,0.271607504,Undrafted,Undrafted,Undrafted
201.1443185,100.1429414,2.142490593,-0.244383835,1,21,21
202.0268388,104.3409789,1.160489199,0.56494517,2,41,71
196.0585778,95.53755782,3.541670279,4.09981213,1,15,15
209.3914362,113.7571326,10.04664329,3.400965263,1,3,3
193.6360195,86.55164511,1.782509517,1.905392706,Undrafted,Undrafted,Undrafted
207.6109923,84.9363246,2.347657139,0.881141771,1,7,7
212.3435393,111.7613601,-0.072656448,0.480678488,Undrafted,Undrafted,Undrafted
209.2795178,102.6372298,5.402678061,1.640567066,1,4,4
195.2282403,95.07669366,3.302424199,1.656864939,1,12,12
209.7874762,113.4312609,7.251446869,2.442670714,1,3,3
211.6788359,102.1917106,2.952141579,0.588636431,1,18,18
195.6436973,100.1358214,7.89577499,11.24819003,1,3,3
192.9107176,88.64134161,2.699003657,5.317674346,1,22,22
199.0495517,89.90429797,3.105808533,2.437970457,1,19,19
202.94597,116.2006823,2.937589663,0.109526854,1,1,1
201.1791574,93.07161647,1.650914541,0.406417611,2,38,68
202.4421745,92.09799438,4.53663212,2.659510372,2,35,65
185.052646,88.15904602,1.033580466,1.806272269,Undrafted,Undrafted,Undrafted
207.1686927,115.8304245,1.201662164,0.178065424,Undrafted,Undrafted,Undrafted
219.7889626,123.9260674,4.932056878,1.303935671,1,17,17
191.140959,92.0188914,1.033086667,0.873182091,1,13,13
215.1994842,121.9524788,5.627454444,-0.169993881,1,7,7
200.4973032,96.87644411,2.785722602,1.185856972,1,27,27
216.4487996,124.2004888,1.562217984,-0.077928477,1,16,16
203.5805859,103.7255423,7.606289602,2.146764582,1,15,15
179.2133917,78.1194172,3.578422492,9.636035853,1,4,4
208.240361,105.2975847,8.434665991,2.886203541,1,27,27
184.1590271,86.98239277,0.962118973,1.107237582,2,36,66
210.2174776,104.6936491,4.775329411,0.582148631,2,34,64
197.0904045,98.82733882,2.277741489,0.61874941,2,47,77
206.6737812,114.4183524,7.662016312,1.727629299,1,16,16
184.9715832,90.53350222,4.997588708,8.76406932,1,24,24
187.7270673,97.95906801,3.54377563,4.151250207,1,18,18
200.7198745,91.56172164,3.266207598,2.639263256,1,20,20
209.7448264,110.8228124,10.23212137,0.7819639,2,32,62
201.0016773,89.40524257,0.979518546,0.344785488,Undrafted,Undrafted,Undrafted
189.1051888,90.39821171,3.693121024,1.93343437,Undrafted,Undrafted,Undrafted
209.4517738,116.5065416,9.633241568,0.514737138,1,1,1
178.8281593,79.17390839,0.715762617,1.372845418,Undrafted,Undrafted,Undrafted
188.3497301,96.4161546,1.119281662,0.276333899,1,22,22
203.0897587,110.1527418,1.147443783,0.403539357,1,4,4
195.5382724,92.45377686,3.047353333,1.102149168,Undrafted,Undrafted,Undrafted
192.8344651,99.93496401,4.046205004,1.882158601,1,17,17
201.8425205,96.23997436,3.374018406,1.351852647,2,46,76
193.6696058,93.5689966,2.839258788,4.981768227,1,1,1
181.8030413,77.12270345,4.729286371,7.705038959,1,21,21
197.0285084,94.45599742,0.974818867,0.553900599,Undrafted,Undrafted,Undrafted
206.851435,97.26059686,5.052389826,0.845669803,1,27,27
209.8576883,101.4407997,4.084582996,2.065575568,1,11,11
207.7092684,110.8255094,3.482578416,0.752777062,1,13,13
195.3036574,100.8287843,1.849971097,1.306356285,Undrafted,Undrafted,Undrafted
206.4265646,108.4999294,6.991068843,0.96968166,1,7,7
195.4039445,89.1079988,3.360966868,4.145281086,1,8,8
196.1183882,100.6890904,3.902625886,5.275549136,1,3,3
183.1371518,83.63139427,1.301717979,2.451135139,1,9,9
214.807178,115.7583161,7.420042989,1.674632726,1,13,13
199.3626356,86.91870294,4.40634909,3.57977171,1,24,24
210.2738374,109.5446649,2.364223522,0.837000497,1,7,7
212.9839057,119.993109,13.30056516,2.207594853,1,1,1
206.8390747,94.23155574,5.326458129,2.548663354,1,3,3
185.7064429,75.50919837,1.756269341,3.300150564,1,10,10
199.4877001,96.61576969,4.48828577,2.768379928,1,12,12
206.7386341,108.4082796,2.427906977,1.018573591,2,44,74
201.9295576,92.09901848,0.512290523,1.022672005,1,15,15
199.4556829,97.80243726,2.454323773,1.631224859,1,14,14
213.0900318,122.5698514,2.257545051,0.349850906,2,30,60
208.6632015,102.6177184,5.499812535,0.585204469,Undrafted,Undrafted,Undrafted
214.8071612,112.7147385,7.186457563,1.277697531,1,1,1
198.7773808,92.96461033,2.175913352,0.909730469,Undrafted,Undrafted,Undrafted
198.1696668,93.75848622,0.813155065,1.001076891,2,39,69
221.2485359,119.3178277,6.646454054,1.581729478,1,2,2
209.6891552,103.955389,9.784885828,1.762757654,1,2,2
208.7481566,112.5353584,6.136071504,2.562195935,2,49,79
208.3494252,103.2569054,0.845479577,-0.196191589,2,32,62
189.8456176,92.1518995,0.603660304,-0.024058604,Undrafted,Undrafted,Undrafted
190.0489009,91.54355212,2.754944803,2.325685445,1,28,28
211.9617117,111.5918574,3.376112882,0.669146261,2,33,63
202.0407376,92.18716064,1.661846158,1.579386556,Undrafted,Undrafted,Undrafted
212.1971312,111.5731349,8.187020101,1.441788526,1,7,7
209.225144,116.8416655,11.47309236,2.812148991,1,1,1
176.7495687,71.58952489,1.496846185,2.591353891,Undrafted,Undrafted,Undrafted
214.4404461,115.0712014,3.46763623,0.758183689,1,13,13
188.7403876,81.31568656,2.646783356,2.766930404,1,26,26
199.7217437,106.0565997,0.748635552,0.426980018,2,37,67
195.5112188,103.3752005,1.764287608,0.795906272,Undrafted,Undrafted,Undrafted
183.8851677,86.98509519,3.38848748,6.30480396,0,Undrafted,Undrafted
214.6587322,116.785053,10.39795718,3.227998061,1,1,1
191.7988451,94.49810813,2.75950258,2.394445793,1,25,25
205.2518894,94.0676637,7.525904777,4.406772127,1,3,3
196.6988364,96.53178639,4.288457661,1.346536067,Undrafted,Undrafted,Undrafted
197.874129,101.1217331,3.557406801,2.081083516,2,45,75
204.2646391,98.73490473,9.983707069,1.911929678,1,9,9
195.1780444,89.45424118,0.484108879,1.359307382,Undrafted,Undrafted,Undrafted
205.6566329,116.5645124,11.18539117,1.301576167,1,2,2
199.4585962,101.8762635,2.005967083,0.842549889,2,31,61
207.3452836,97.42473072,1.451794133,-0.102708203,8,165,1285
202.9520414,87.23744505,4.151983934,5.343373006,1,21,21
191.7859946,87.41349911,1.783478187,1.71963665,1,16,16
206.4899034,108.2235132,8.423912548,2.387443642,1,18,18
205.8914305,101.2983054,4.441620474,1.129191244,1,20,20
204.42595,103.372584,1.760765514,0.619888661,1,9,9
190.3486336,96.60584094,3.635700329,6.00621042,2,30,60
194.0975301,98.86330225,1.593752507,0.777600857,1,30,30
182.0070343,69.41728395,1.237831006,1.199620684,2,37,67
193.351544,102.0118137,5.373155435,6.368645677,2,36,66
212.1366403,114.3929046,1.164583,0.044087248,2,40,70
182.0920459,81.86153371,0.857045816,0.711809467,Undrafted,Undrafted,Undrafted
201.8354827,108.423368,8.103053237,1.293586429,Undrafted,Undrafted,Undrafted
195.7274671,100.0795494,2.498995467,0.86320435,1,25,25
181.3847683,78.70731774,4.074867915,10.07734001,1,4,4
212.4162346,95.6116204,9.49335339,1.810189318,2,31,61
185.2115966,85.39215847,0.632522361,1.820110817,Undrafted,Undrafted,Undrafted
208.9570755,115.2127769,3.047818159,1.172963172,2,49,79
193.2156917,92.56009054,2.785396559,2.829916437,2,29,59
191.2846986,91.45168278,5.150843059,6.566922087,1,17,17
203.4952169,102.5439843,4.832148607,2.097584834,1,22,22
204.5564899,103.9815571,9.072587586,2.721055162,1,4,4
196.8770998,92.7315385,3.269083974,1.19194895,2,28,58
206.1998462,112.1652943,4.893334048,0.398263375,1,4,4
193.7093491,93.71504403,2.275406243,3.452665686,1,2,2
196.6769402,98.64265871,9.777853788,2.503453548,1,9,9
188.2483534,80.35109289,1.624576153,3.619354968,1,10,10
202.0571724,116.2559668,4.486632764,1.431579938,1,20,20
207.6225502,116.3411805,1.273172212,0.550247979,1,14,14
198.1278063,103.9571603,3.140774605,1.049660576,2,34,64
186.7593263,78.29461582,4.53779203,8.838404669,1,4,4
203.8701177,113.0800262,2.808590724,0.613459897,2,52,82
199.7279997,102.5463777,6.300466407,3.898976177,1,19,19
205.3717638,100.7155609,4.896571617,1.999144353,1,6,6
208.8440629,117.4603781,1.749962722,-0.132222564,2,34,64
205.4071268,103.4891294,8.530423172,8.035947381,1,1,1
211.4224323,111.4302046,7.358046529,2.200390218,1,3,3
211.5247567,119.9360888,3.560900464,0.912693046,1,28,28
189.3036108,87.62704588,0.920415796,0.906749457,Undrafted,Undrafted,Undrafted
190.2439978,97.71668038,8.051570555,3.383519457,1,30,30
205.5240119,98.03967729,3.882024501,0.091669745,2,33,63
182.5461752,84.61406085,1.362607455,4.321116866,1,27,27
211.4372627,101.2671414,3.726526448,3.363755036,2,36,66
183.6854712,86.5182274,2.678718905,6.698898496,2,37,67
217.1829681,100.8844459,1.818565544,-0.29284229,1,16,16
205.1419029,94.25847641,5.266380553,3.278178887,2,43,73
208.1362347,104.6824781,0.994116004,0.457973214,Undrafted,Undrafted,Undrafted
203.0128006,87.28734486,4.191123655,3.7444668,1,21,21
205.571292,105.9389598,2.999132413,1.005262428,2,39,69
194.2508746,101.4994587,3.178539694,0.39716862,1,25,25
213.3330544,123.1649574,2.836463512,-0.195000931,1,18,18
202.423903,106.1410714,6.824096005,1.135698465,Undrafted,Undrafted,Undrafted
208.2950245,112.7440962,11.80570408,3.815601663,1,1,1
189.2499769,88.1941283,3.624777217,7.544151441,Undrafted,Undrafted,Undrafted
191.7135648,97.42721759,0.823166885,0.054291175,Undrafted,Undrafted,Undrafted
206.5311082,101.6078043,4.376719565,4.348664048,1,5,5
197.2402692,89.92177326,4.556272249,2.567303685,1,1,1
201.7100274,91.16653321,2.843615674,0.896522195,Undrafted,Undrafted,Undrafted
198.8490507,91.93687666,3.999255396,1.522427105,1,15,15
190.2312007,80.8775507,3.189041661,4.863496669,1,24,24
187.414484,77.52984723,2.473304937,2.88794174,Undrafted,Undrafted,Undrafted
192.644739,78.09790914,3.629060427,2.111486299,1,24,24
200.94909,100.2480968,1.524578257,0.153833172,Undrafted,Undrafted,Undrafted
195.663977,91.22418178,3.336460279,1.591075848,Undrafted,Undrafted,Undrafted
190.9134312,88.95051132,2.309218222,1.565060565,1,16,16
213.6965982,118.7842662,2.641462574,0.553130133,Undrafted,Undrafted,Undrafted
191.8867255,91.88469855,1.82655163,1.842847437,Undrafted,Undrafted,Undrafted
191.7204637,96.79262695,2.556777666,1.587603522,2,46,76
206.3466401,103.089673,0.972466888,0.19553831,2,37,67
210.329801,102.7576929,3.249324955,0.346220609,2,44,74
214.2469335,121.1505378,1.810133908,0.180843524,Undrafted,Undrafted,Undrafted
194.8994164,92.98294478,1.322476278,0.872445225,2,50,80
218.746462,117.0144395,12.21977973,1.290748957,1,4,4
211.4699698,115.7108314,3.594575662,0.913450513,2,52,82
182.0937906,87.80120335,1.671417487,4.609667032,1,24,24
207.7420513,97.02243589,5.150919054,3.19796274,1,23,23
212.5175765,111.5215299,2.669493111,0.16162669,Undrafted,Undrafted,Undrafted
194.6944395,91.07696431,1.972055383,0.952416997,1,24,24
192.8605258,80.05101033,4.26409227,7.771674014,1,5,5
188.9073278,84.10345377,0.252412683,0.38612907,2,41,71
186.2467323,79.66600873,1.278643885,1.964584908,2,47,77
204.3436648,109.9165791,3.190816699,1.36342084,2,36,66
208.7233865,103.9723364,1.124777529,0.689303808,Undrafted,Undrafted,Undrafted
179.7091421,91.01986237,4.453801222,6.586256729,1,24,24
205.5105485,102.5760745,6.606217208,0.731795419,1,4,4
182.8661082,84.83585937,0.985400562,1.211777437,1,27,27
183.5895406,80.37811493,1.369382452,2.542867905,Undrafted,Undrafted,Undrafted
214.2684311,106.8930458,2.199009213,0.057395968,2,41,71
218.1605149,117.6462281,13.90932654,0.828191243,1,4,4
191.5803991,99.84744682,1.132522263,0.946185339,Undrafted,Undrafted,Undrafted
187.9577625,83.67586511,4.536286053,11.76155425,1,18,18
204.1551601,119.5893854,3.920677916,0.286348512,1,26,26
199.6958319,107.1439078,2.766846023,0.73260456,Undrafted,Undrafted,Undrafted
186.0922967,89.20158013,1.676625421,2.988073638,Undrafted,Undrafted,Undrafted
201.1733537,80.70807709,2.289926664,2.424047231,1,4,4
213.005138,122.5839943,2.313941035,0.588469969,2,49,79
192.8062783,106.1926462,1.807907342,1.379485034,Undrafted,Undrafted,Undrafted
190.1908942,85.91570341,1.48120909,2.21266325,Undrafted,Undrafted,Undrafted
206.8251674,110.3690505,8.357253053,1.663269964,1,2,2
213.9975606,114.6247621,7.958468477,0.644575829,1,26,26
192.7166838,87.47548074,0.956823966,1.963888492,2,39,69
199.2621999,91.82644629,7.804018109,4.62338329,1,25,25
206.3742184,127.9012559,3.601788194,1.188377679,1,6,6
205.7593075,122.4323757,3.165504914,0.86146754,Undrafted,Undrafted,Undrafted
216.6408523,121.5330443,5.458055315,0.860576393,1,20,20
184.8173135,82.26639453,0.706786313,0.371799543,Undrafted,Undrafted,Undrafted
206.8607709,104.717925,6.080574082,3.656564569,1,8,8
191.7606704,85.38959948,0.610416446,0.512253619,Undrafted,Undrafted,Undrafted
191.7155499,96.79431328,1.292081973,0.709220837,2,37,67
199.8212113,92.22987855,3.703379794,1.979581392,1,26,26
203.2475746,112.4662004,4.000095265,1.592893222,1,13,13
203.9203847,97.29614084,0.52262686,-0.114208653,2,49,79
200.4517999,105.159758,5.52524544,2.22190836,1,12,12
200.0242431,101.9655367,0.200873825,-0.300237518,2,56,86
202.8308573,108.3575977,2.41631624,0.393862393,2,38,68
202.6047511,103.9873239,3.236832816,1.520661128,1,4,4
196.8691024,92.61604609,4.634122168,6.27074214,1,17,17
192.2041495,93.39238323,1.980543333,0.656679316,1,22,22
193.5592565,92.48683639,3.568789515,3.781305798,1,15,15
187.7505474,81.92950516,1.561585972,4.379259973,1,24,24
200.0257173,88.84780992,1.423685976,0.76733098,2,38,68
196.7761439,98.08037355,3.97156386,1.095137814,1,20,20
205.8449171,98.24152337,3.957753842,1.55002307,1,5,5
208.5656126,118.6571303,4.417134964,0.63407537,1,4,4
193.7614815,79.83757053,0.358052045,0.131408469,Undrafted,Undrafted,Undrafted
214.4039902,109.4182707,3.945643779,1.575618119,1,9,9
215.0050259,109.3395717,9.229939598,1.780111321,1,27,27
194.340682,98.9566161,3.245078289,1.482191094,1,27,27
205.5644138,99.28325092,0.875003402,0.4657053,Undrafted,Undrafted,Undrafted
198.9353055,88.87742092,2.932631945,1.635996373,1,19,19
208.8233727,107.8371746,4.310077206,1.476034819,1,14,14
207.2492375,112.0529996,0.716877757,1.429695853,2,37,67
201.3558548,91.05994576,2.150884908,0.689756636,2,45,75
214.7795857,112.3108114,7.391713038,1.995232729,1,1,1
186.1921646,76.76171926,4.428132571,5.443582613,1,21,21
211.6033478,115.2747254,6.965541095,2.802580652,1,4,4
193.5357064,98.48024916,3.392846031,1.335117266,Undrafted,Undrafted,Undrafted
202.4985932,112.0926654,0.650639527,0.303037175,2,49,79
206.1069575,98.28095341,4.417576913,2.737558542,1,23,23
212.5156609,109.3023413,7.699761431,0.817142448,1,11,11
198.0033046,96.58777435,3.959744524,2.008795682,2,43,73
204.8613842,83.32686407,3.621876774,0.936899097,1,7,7
210.4183653,102.0783871,5.906240145,2.061484015,1,14,14
197.171176,98.24499431,0.87489048,0.012514472,Undrafted,Undrafted,Undrafted
191.8835595,99.69609373,2.819138074,0.596556995,1,25,25
198.7504429,111.3491524,0.636454235,0.421283198,2,50,80
202.1495233,96.60184095,2.818671034,1.106580774,1,26,26
209.5383842,108.4406018,1.632996794,1.176681341,2,34,64
198.4164784,104.0379053,6.779412309,7.031419625,1,30,30
203.0627338,106.8806526,5.171245959,2.312719231,1,23,23
207.9589645,115.2959756,2.572598365,1.570339334,1,16,16
208.6193613,91.62183941,0.148355218,0.00858088,1,20,20
213.2369299,110.0730633,3.67273953,0.382085636,1,11,11
200.7687674,92.68125187,2.583233432,3.871747136,1,28,28
207.5916487,97.71420423,5.182678871,1.114435337,1,14,14
211.9244026,106.903034,6.729422568,1.377888648,1,2,2
204.7231011,104.9598769,7.775768855,3.30329522,1,27,27
202.1131503,107.5086306,3.787510791,-0.180498248,2,49,79
203.5551332,102.7722572,5.975149877,0.236132996,1,2,2
195.9431513,95.70605221,1.291958408,0.306284119,2,54,84
207.6534588,90.41894919,0.890335525,0.464378565,Undrafted,Undrafted,Undrafted
186.7610109,85.56780438,0.597967425,0.179884641,Undrafted,Undrafted,Undrafted
180.4041754,78.28043446,4.447717447,9.771309239,1,4,4
206.4381362,97.94416985,1.736641107,0.403872848,1,20,20
209.7528544,111.6583274,3.625269651,0.280422631,1,28,28
206.9689633,108.2681569,3.45079098,0.280602224,1,12,12
215.7320345,118.6894874,2.124849313,0.53146966,2,54,84
190.7957143,86.66972621,1.16374819,2.442930831,Undrafted,Undrafted,Undrafted
