player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
205.8252348,103.3433894,5.540533896,3.00215465,1,3,3
182.7231249,76.41801766,1.895052146,3.629994306,1,2,2
214.9748739,101.3149127,3.297562575,0.964509895,1,5,5
208.1601466,98.78900326,3.844356204,0.034717866,2,56,86
202.2005694,114.9942466,1.689990487,0.878368222,2,36,66
189.7112617,81.23948766,3.568444978,1.719126122,1,19,19
206.4406837,114.1174777,4.379023547,0.893534811,2,32,62
189.8513429,100.7011743,4.480665532,8.6768744,1,3,3
214.3425742,123.611958,5.917888447,0.393460156,1,1,1
207.1326084,109.9147237,1.338846935,0.595841658,1,12,12
180.5016201,81.39803707,1.323326455,3.098537879,1,12,12
211.2322746,120.4916875,13.12774687,2.294311567,1,1,1
208.328078,92.42956715,4.014549606,1.522752363,1,15,15
204.140697,110.2533485,7.134074456,2.275649055,1,17,17
186.5374509,84.83924666,0.39485483,0.940907639,Undrafted,Undrafted,Undrafted
196.8825264,95.57539105,4.453037769,7.585129132,2,30,60
192.6473508,95.68494342,1.399699824,0.021097749,Undrafted,Undrafted,Undrafted
205.6787607,111.0529562,0.624362169,1.012319185,2,37,67
200.6548554,116.4925429,0.905201107,0.593536155,Undrafted,Undrafted,Undrafted
190.0901924,86.29455141,3.70307192,3.302800513,1,25,25
201.7398802,97.81667342,4.450361921,4.69149727,1,4,4
196.7305313,95.59908786,2.851717803,0.314892559,1,4,4
207.4363772,97.00489743,1.559945836,0.827758539,2,42,72
200.4049302,96.74782441,3.959818108,1.700256892,1,13,13
204.8866287,109.0981333,3.032098032,0.703652036,1,28,28
211.0479329,109.3836553,2.385121013,0.233017304,2,33,63
196.7606659,91.27336989,0.575655142,0.411103418,Undrafted,Undrafted,Undrafted
184.53638,82.42072777,1.915145864,2.239418608,1,19,19
202.9855482,105.9929091,0.990457949,0.463561435,2,33,63
215.7854369,119.1101243,6.280007075,0.571560448,1,20,20
213.0323983,120.8485589,5.409174635,0.772111845,1,23,23
186.5265976,94.1189469,1.685365301,0.208287279,1,5,5
186.8466951,79.81764511,1.114640498,2.144318185,Undrafted,Undrafted,Undrafted
210.5822124,120.8876409,2.174732125,0.338245267,1,18,18
202.7276845,96.20125177,3.966508139,1.243200448,Undrafted,Undrafted,Undrafted
187.0815898,92.40755878,2.20334761,1.919532454,Undrafted,Undrafted,Undrafted
199.5257053,108.0814786,4.801013467,2.783492032,1,10,10
211.1894741,116.9275139,2.239215488,0.260113831,1,17,17
196.32129,98.10663212,1.534366038,0.617465223,2,45,75
206.0201319,114.3387289,6.237287151,0.690818743,1,7,7
195.7434572,94.23974915,2.306188946,0.419836421,Undrafted,Undrafted,Undrafted
202.3269953,106.0384148,8.197140657,1.540165931,1,4,4
176.4437876,84.9368677,-0.037197228,0.017551562,Undrafted,Undrafted,Undrafted
206.1614028,103.8064487,3.841777626,1.26143019,1,17,17
182.4679269,88.10349033,3.163465342,5.770896639,1,7,7
206.7457193,103.5045974,2.99128954,1.610440344,1,7,7
200.9358636,91.48387528,3.160666095,2.656009226,1,24,24
206.5418046,112.7023646,6.730362233,2.141461243,1,5,5
190.7564305,89.78701051,2.639262313,3.242588161,1,8,8
198.0875668,94.82779564,2.365341566,1.415195421,1,24,24
211.4809444,117.3881657,1.615502961,0.76433522,1,6,6
197.1407981,86.90927965,1.054436226,2.045105436,2,57,87
215.8816658,104.3746274,2.744409075,-0.223284412,1,9,9
211.3566106,112.6275274,4.008161793,0.886377606,1,17,17
206.928323,107.0774768,3.482079333,0.784525789,1,19,19
181.4910128,83.02940526,2.822066056,5.124770169,1,1,1
197.1877326,104.7304831,4.845305953,1.07816564,1,18,18
199.9486096,107.5506489,0.92883895,1.456392342,2,32,62
193.3845423,102.547175,1.6954884,1.207484653,1,20,20
202.6168639,100.6024831,5.112739735,0.521804831,1,26,26
189.7623962,85.73702561,1.018035273,2.668022767,1,27,27
190.0863157,92.69145749,3.517745838,1.928357138,Undrafted,Undrafted,Undrafted
205.850302,102.3050781,4.772528704,6.460874416,1,13,13
184.5467808,79.90117235,1.408289425,3.137788285,1,12,12
187.7654936,77.0797086,3.388708613,5.362461082,1,17,17
195.8214714,98.25513522,3.925739355,3.074916319,1,5,5
191.3786443,87.00427612,2.087628899,1.889077987,Undrafted,Undrafted,Undrafted
207.9608243,100.515595,6.289612439,1.943241684,1,4,4
191.6963575,104.9211563,1.870876101,0.316308686,Undrafted,Undrafted,Undrafted
194.6012648,81.98583943,2.80072399,2.5115164,Undrafted,Undrafted,Undrafted
194.5476326,91.21389999,1.613857129,1.144823781,2,52,82
197.1957013,100.4896962,4.074453949,2.1591225,2,44,74
204.9189851,114.0175417,1.259917202,0.195945866,Undrafted,Undrafted,Undrafted
199.2846105,103.5623364,5.376115076,2.169759801,2,45,75
187.9201415,87.26812914,2.800697338,4.332262343,2,39,69
202.6873673,97.06653992,6.705221544,4.332179613,1,9,9
205.8562901,106.8992678,4.092444174,0.286848372,2,33,63
204.9478378,115.3229432,3.129011208,0.573216382,2,34,64
214.8634113,114.0275133,4.793624605,0.652078428,1,25,25
206.372082,106.9678768,1.355426561,0.188199738,1,29,29
194.8649223,104.0545394,3.080067148,2.12732807,2,40,70
204.4651284,105.4146859,1.443702556,0.645386877,1,18,18
185.2033011,92.58110551,2.751160982,4.693659289,1,1,1
211.3457143,103.7791407,5.863603783,0.715014497,1,7,7
200.4659898,82.8000749,0.989084822,0.322021492,2,39,69
207.8037365,109.8829704,5.360710549,0.870253682,1,2,2
201.7963116,104.9567327,1.86347215,0.51472479,1,16,16
193.7462103,84.16153931,2.685570931,5.102694038,2,47,77
210.7026375,103.8809798,5.855522743,0.901954749,1,4,4
197.323817,111.9087202,3.353890349,1.016994463,1,13,13
206.4346792,107.017997,3.771607982,0.68072981,2,30,60
214.5603184,98.52769771,0.954679019,0.074555981,2,44,74
191.5981372,90.28471236,3.173100268,4.464579363,1,13,13
194.5215476,105.2978499,3.147668067,1.744497431,2,40,70
198.0398842,89.43447691,2.484733179,2.335549198,Undrafted,Undrafted,Undrafted
197.266703,87.47577886,3.748789758,1.360960414,1,24,24
211.3007542,92.56743316,2.413349794,0.522250752,1,15,15
216.7022272,122.8226754,3.365101666,0.391380557,1,9,9
191.7363016,92.89225335,1.109403374,0.754424598,2,30,60
191.7761014,107.9538147,1.787821722,0.553172689,2,42,72
183.0434918,84.96356536,2.998880036,5.634652549,Undrafted,Undrafted,Undrafted
209.0683367,101.1694702,4.024502867,1.133193363,1,23,23
219.3835896,108.2052779,6.832293313,1.441043161,1,4,4
206.2820318,92.1396242,3.354099532,1.30406345,2,52,82
208.673627,111.0578636,7.236230932,0.829298034,1,3,3
185.4733539,78.48831785,0.730784848,0.763595888,Undrafted,Undrafted,Undrafted
182.5130379,84.48399032,4.386342918,6.339896296,2,47,77
210.7805565,109.3034626,7.244062675,1.306781757,1,23,23
213.025996,114.6199882,4.006462792,0.194786018,1,17,17
198.0911822,90.93764798,3.446919777,2.1114402,1,11,11
197.8526692,93.28432351,2.122588545,0.533534232,Undrafted,Undrafted,Undrafted
191.7331669,89.6562585,1.264405768,3.324388871,1,8,8
201.9275259,97.08866391,1.143391333,0.683962686,Undrafted,Undrafted,Undrafted
197.2164037,97.33516442,4.26240041,1.778113699,2,52,82
192.7750898,90.1210018,3.063644954,7.748163502,1,15,15
205.0154419,110.9047283,1.505691646,0.794460716,2,31,61
192.1386875,85.23779324,1.362957131,1.189710455,1,20,20
218.7997059,131.3244429,3.492501937,0.991536199,Undrafted,Undrafted,Undrafted
202.0375427,104.9283385,3.828428765,0.479587813,1,17,17
186.963082,86.88677091,1.626771944,1.452281369,2,44,74
201.9630808,105.5396754,6.783068392,3.212011851,1,1,1
199.3411348,109.4754153,3.61795218,4.203803868,1,10,10
206.3234149,103.3989794,3.670137022,2.133492013,2,31,61
183.0089912,84.95730056,3.465739368,3.826973528,2,47,77
216.3123067,112.0173448,2.96541522,-0.172160421,1,11,11
195.5925586,95.07479954,7.293224012,2.989470846,1,11,11
195.651752,95.08521538,2.270242955,2.697209401,1,15,15
212.9889896,106.5631831,3.484130693,0.534489402,1,15,15
201.8964635,108.3703511,7.255460697,0.549369357,1,9,9
200.7659043,97.14215003,3.754083271,2.307623517,1,11,11
189.5710458,89.2436618,1.506995368,2.363851506,2,29,59
198.1771162,93.54807669,2.746764412,1.684929836,1,27,27
185.2920763,93.87742551,2.607578967,2.78926957,1,24,24
208.2920383,113.1027129,9.666856349,3.839281969,1,9,9
193.8660425,81.07375138,2.531382444,1.461510848,2,40,70
209.3931275,111.9385966,5.549946826,1.124331859,1,28,28
216.6286017,125.9722798,0.703121192,0.43962479,Undrafted,Undrafted,Undrafted
209.6946717,106.9928675,7.586825643,2.018071868,1,6,6
197.2983466,99.0320194,3.084085815,0.972194512,1,5,5
200.4141826,112.2661275,4.553524794,3.030740519,1,6,6
196.8453942,91.72870707,1.657861906,0.59270626,Undrafted,Undrafted,Undrafted
182.4399652,84.95052645,1.885338963,2.608649668,1,27,27
200.0338233,98.63764896,1.943875343,1.998437694,Undrafted,Undrafted,Undrafted
180.9604135,86.97843592,0.455697684,1.368135953,1,28,28
201.6707742,84.56466878,0.701153995,0.502248367,Undrafted,Undrafted,Undrafted
205.9888383,104.9600293,4.466278299,0.876763253,2,33,63
203.4789821,100.3506899,1.955595496,1.454596673,2,46,76
204.0809027,97.67443953,3.04658599,1.285600216,1,27,27
209.3982685,109.3701392,4.130215164,0.502805594,1,11,11
197.703178,101.5690083,1.915231251,1.739686912,1,20,20
203.0426802,97.62277348,4.778062484,1.022631095,2,50,80
194.9910381,84.32858399,0.628884875,0.365164903,2,37,67
202.4060052,104.1399127,6.146709164,1.604473805,1,12,12
207.8991313,114.4032954,0.866120568,-0.199915466,1,11,11
212.6840589,123.9210244,3.266744484,0.245969144,2,49,79
202.3395475,101.8276721,6.497087493,2.393521954,1,17,17
203.2527759,108.1247238,7.447920673,1.666471225,2,32,62
189.5563718,89.72005599,4.595164763,7.151762121,1,6,6
214.588472,115.9798643,2.099781145,0.873693634,2,34,64
200.6685036,114.3860551,3.090838543,0.438047299,2,48,78
187.2295514,79.59926426,0.817308346,0.589001638,2,31,61
199.8751531,111.7499485,0.839154039,-0.208127381,2,47,77
201.8313483,111.5504255,7.732051321,8.948084342,1,1,1
205.0711578,106.3368324,6.878519593,0.785256803,1,16,16
213.415109,106.6807076,7.22744571,1.297219433,1,2,2
191.7130205,78.70226712,0.796925135,2.174641511,Undrafted,Undrafted,Undrafted
205.0562208,110.2994385,6.774273998,1.187756794,Undrafted,Undrafted,Undrafted
196.9054196,102.4435981,3.574525586,1.642341066,1,21,21
188.8896378,101.198829,2.446586229,3.114343149,1,7,7
216.4647231,107.5895741,5.944466623,1.527049858,1,24,24
211.0179974,102.7643082,6.091902727,1.763862114,1,9,9
201.1762658,106.4098494,4.286986059,0.399981175,Undrafted,Undrafted,Undrafted
204.5439976,92.81527482,2.104409649,0.821209684,1,9,9
197.23146,100.7987648,6.129321075,1.550622443,2,35,65
208.5851308,117.908428,8.107978354,4.482453408,1,13,13
184.8659596,81.44607089,1.155457852,0.963518584,Undrafted,Undrafted,Undrafted
196.6806311,100.3433178,6.854462641,4.929500478,1,15,15
207.0724942,100.4874585,5.028750184,1.745968881,Undrafted,Undrafted,Undrafted
210.7286117,107.7216443,1.73619007,0.57218073,2,32,62
196.3401839,89.8731286,2.367631221,4.848784576,Undrafted,Undrafted,Undrafted
204.6541743,110.5380161,1.677723099,0.141573188,Undrafted,Undrafted,Undrafted
205.2488667,100.794373,5.560018096,1.43972357,1,7,7
212.4467146,101.6786698,2.965368052,0.467830782,1,17,17
207.1076301,109.5648546,2.827175669,0.260498188,Undrafted,Undrafted,Undrafted
199.2201611,81.32903065,0.275199071,0.17449687,Undrafted,Undrafted,Undrafted
206.0963118,110.5921997,2.408279342,0.81097189,1,28,28
192.9748256,91.85904491,0.985556037,-0.041988034,Undrafted,Undrafted,Undrafted
209.913065,102.0243064,5.978040904,0.685430006,Undrafted,Undrafted,Undrafted
195.2099441,98.86226087,5.971503072,5.169205618,1,13,13
202.9387069,99.97932493,0.449475841,0.680618143,2,34,64
194.7334212,98.80985939,1.318296329,1.170776695,Undrafted,Undrafted,Undrafted
202.5013448,106.5213213,2.544658502,1.162677391,1,5,5
215.3422162,128.3904127,2.176036765,1.072430881,1,8,8
212.0740306,119.2398471,2.369070255,-0.087993203,Undrafted,Undrafted,Undrafted
209.1234511,109.1627915,9.069182873,2.993188098,1,3,3
177.0658608,76.48679892,1.009045933,1.994788254,2,38,68
194.846825,92.8692178,2.712631678,2.195005168,1,13,13
197.4052225,103.1057455,3.48407947,1.166571384,Undrafted,Undrafted,Undrafted
186.0834408,80.89960563,2.774779191,4.380335005,2,39,69
205.9185714,108.8228286,2.678369855,1.208240664,Undrafted,Undrafted,Undrafted
201.0855229,96.86777368,3.370491701,4.348274254,2,30,60
198.7128803,93.9094681,7.044905627,1.53917965,Undrafted,Undrafted,Undrafted
204.6407275,127.47868,4.516472232,1.213730058,1,12,12
205.0137455,115.008029,11.31684843,1.885179937,1,1,1
199.4433195,95.93438518,2.130710091,0.150553304,Undrafted,Undrafted,Undrafted
203.1688419,91.82329102,7.619597833,6.898477285,1,6,6
209.9705178,121.3964529,5.530775177,0.168578957,1,19,19
185.3889022,85.04227899,1.851066519,2.150032957,1,9,9
200.9601427,101.9303026,4.867583406,4.027820281,Undrafted,Undrafted,Undrafted
199.4186089,93.28357661,2.276037674,1.77735305,2,46,76
217.822261,109.6013102,10.77807259,1.829378489,1,27,27
202.0742356,98.52089163,2.647742297,1.1627093,1,4,4
187.6985856,78.1245176,0.086523413,0.554686283,2,48,78
211.8215446,121.1106338,7.778498665,0.802925969,1,1,1
209.7295104,108.1277398,8.226363156,2.341627613,1,18,18
206.6227276,116.5997251,7.338543368,1.15495228,1,2,2
212.0458852,107.822805,12.06723437,2.389815666,1,2,2
205.6358937,111.6654928,10.4511747,4.142020944,1,7,7
201.9803036,99.32715673,4.526694252,2.032355317,1,23,23
211.8425757,113.8253302,3.870049477,0.666296527,2,34,64
208.3835686,105.4219355,3.959881644,0.783549679,1,8,8
212.3927265,95.87214373,5.011955197,1.98855769,1,17,17
189.7927428,92.47299785,2.154467595,1.002991208,Undrafted,Undrafted,Undrafted
196.5838543,100.8778923,1.259490925,-0.134241316,Undrafted,Undrafted,Undrafted
203.0354111,104.893845,1.848215112,-0.110450515,1,29,29
194.619488,96.61669646,2.294828375,1.563472335,1,5,5
203.5351056,117.0027793,0.831096553,0.44336639,1,26,26
211.9837754,107.0595718,2.25462018,0.523679929,2,52,82
211.7977488,102.7496248,1.953679196,1.490092626,Undrafted,Undrafted,Undrafted
204.2694659,94.89854801,3.570481724,0.767476476,2,56,86
212.4421749,115.1343331,1.733955793,-0.128709516,1,27,27
203.2802862,98.22042427,3.28948493,0.910921845,1,4,4
212.7223172,117.0508803,2.759437814,0.388091549,1,12,12
197.0067914,104.3607857,2.418353131,1.929424447,1,21,21
204.7481959,107.2727788,0.953786391,0.357878396,2,33,63
195.0659854,92.25355031,2.293742381,1.84252416,1,8,8
202.0652694,114.3963674,2.581629571,0.794218689,1,26,26
203.7603208,94.67753475,2.389819769,1.162171425,1,16,16
206.6900275,105.3332991,7.922180692,3.468911269,1,3,3
189.2031324,92.65780378,3.494954725,4.432945418,1,10,10
196.7443768,105.7722871,4.050803328,1.114572406,1,2,2
195.1407021,92.28802219,2.018832719,1.03630113,2,28,58
193.9411415,101.4766766,3.547740892,1.561781344,1,5,5
207.5215576,104.2149985,4.18943565,0.020036372,1,6,6
206.938014,119.0022092,12.57825161,1.883515651,1,1,1
208.6832289,107.3509249,7.569733656,0.872958098,1,2,2
187.778624,84.25607408,3.22572739,6.740899244,1,5,5
205.1586709,103.5567125,8.515976202,1.861349094,Undrafted,Undrafted,Undrafted
207.2088926,105.4532388,1.59494534,1.040265049,1,19,19
195.2611558,95.77486781,3.404756003,1.492856595,1,6,6
196.7821998,84.52008955,1.948600276,2.023293931,1,7,7
203.3164211,102.5814003,2.916549085,1.9353357,1,10,10
195.0127322,98.76384361,3.456248515,2.238684372,1,5,5
197.0996177,88.29533044,2.460289608,1.512776073,1,4,4
191.4808901,83.432278,4.641580318,4.984174666,1,26,26
200.4428956,89.81799882,2.04775904,0.050608926,Undrafted,Undrafted,Undrafted
199.1898681,96.6444144,3.157346104,1.471062312,1,15,15
206.4532323,91.00804982,2.124317111,0.561735773,1,9,9
209.1312714,104.7797998,6.014770433,1.560282755,1,4,4
197.4178903,95.67176045,0.689291716,-0.095835904,2,57,87
196.0220053,93.98404501,3.800459484,2.039331554,1,8,8
187.4234634,83.3475497,2.799915881,6.613485073,1,4,4
202.4885957,110.606716,6.337692544,3.225198465,1,3,3
207.4453583,102.8318103,7.980895494,1.33304848,1,1,1
192.3538944,88.31802443,1.910899754,1.431604609,Undrafted,Undrafted,Undrafted
201.1009355,87.12575505,2.107569606,1.2745928,Undrafted,Undrafted,Undrafted
194.9724683,86.66164131,4.626220663,4.552630657,2,40,70
204.2541173,86.0739784,2.457260533,2.960298877,1,4,4
212.6899535,118.6760297,4.01713327,0.712425054,1,19,19
190.7113029,92.52517105,3.083631398,4.221561668,1,22,22
208.2603955,112.5281938,1.350242954,0.60859633,Undrafted,Undrafted,Undrafted
205.6907826,115.1616191,7.341626038,1.118783216,1,2,2
197.7404817,107.0017577,1.9386827,0.201345272,Undrafted,Undrafted,Undrafted
187.5956139,89.9502645,2.724156731,3.505626238,1,2,2
188.8255126,84.77210947,2.967175378,7.767568083,2,56,86
197.5896311,91.94726109,1.309892762,0.355904229,1,7,7
200.8068099,94.74233723,2.184854171,1.40853934,1,6,6
181.7019166,84.72055012,2.721178377,2.566813174,2,34,64
184.2290316,81.62848313,2.794005579,2.763408502,1,26,26
189.7577706,89.0729248,0.987048899,0.492052152,1,24,24
202.1049544,103.2764178,3.656007563,1.2025575,1,24,24
194.3400367,88.77186848,3.673495061,1.393459565,1,24,24
215.1839806,107.4280743,7.182583936,0.939824741,1,2,2
188.7199103,83.01483628,1.326789419,2.765676194,Undrafted,Undrafted,Undrafted
189.0312507,79.29453582,2.771015264,3.078508311,2,33,63
196.7644645,94.18022512,0.829889692,0.843440301,2,50,80
208.1077012,113.1222807,5.193477898,1.565679349,2,49,79
203.4474673,100.4553364,2.163849655,1.564743622,1,4,4
184.7659334,84.54162047,1.733080965,3.311091317,1,9,9
205.0742466,110.705508,5.881321588,1.300306271,1,2,2
199.7992336,115.2902523,2.375951039,0.667087899,Undrafted,Undrafted,Undrafted
183.5212528,78.50510903,2.148555944,4.014092414,1,21,21
209.7141465,110.8853414,3.55123139,0.462039843,2,49,79
187.8300023,88.79005351,3.110329424,4.753245889,1,1,1
207.6847345,107.0660778,2.582940517,0.981867995,2,34,64
196.6664901,103.0559411,2.517762413,3.261547365,1,4,4
195.6664707,99.85327412,3.13574107,5.227145673,2,30,60
196.3424287,94.6279663,2.200399576,0.312614907,2,43,73
200.0351157,94.91625305,4.826298738,1.722336392,1,29,29
199.5687162,95.0378969,1.197214256,1.240704755,2,30,60
195.0124897,91.87652987,4.189291429,3.093913803,Undrafted,Undrafted,Undrafted
190.3659107,89.5823792,3.268725948,4.973116304,Undrafted,Undrafted,Undrafted
205.4595291,106.4756689,2.798388728,0.956034739,1,29,29
209.1169364,114.3180598,5.971899557,1.211571396,1,16,16
204.018895,96.85258919,2.050500065,1.275738018,1,6,6
207.0418793,98.8068512,1.633019249,0.785952508,Undrafted,Undrafted,Undrafted
204.4358204,117.1990578,5.421980418,0.860123278,1,12,12
206.8346873,113.8854719,3.134632332,0.752363437,1,7,7
206.3433077,98.40006326,3.57540844,-0.017161196,Undrafted,Undrafted,Undrafted
200.3003904,91.09590576,1.032211373,0.31018331,2,33,63
196.1140463,97.08754106,1.834084602,0.34159239,1,20,20
208.6174424,99.86069343,3.692076118,0.973204445,1,30,30
202.0202206,87.38494011,1.82261916,1.080650607,1,8,8
196.7011701,96.1713357,1.627787022,3.128959481,Undrafted,Undrafted,Undrafted
204.2575575,92.07843331,4.754791372,1.026924441,1,15,15
205.2489674,105.5263533,2.562348856,0.933654737,Undrafted,Undrafted,Undrafted
206.1924406,109.2762231,8.911452797,3.470285386,1,6,6
196.7868774,93.33973475,6.085674713,5.606035353,1,13,13
188.1156235,87.86098445,1.882394584,5.362172791,1,7,7
207.5111589,96.16786518,1.139480366,-0.243491044,2,43,73
207.6637175,110.4646531,5.919144949,1.995277149,1,28,28
191.288657,83.7955947,5.487822424,6.119875004,1,7,7
207.6422695,116.0128969,4.275537606,0.981953878,Undrafted,Undrafted,Undrafted
193.1710832,95.30233683,-0.107766133,-0.241363627,Undrafted,Undrafted,Undrafted
202.4529717,104.2870841,2.442424641,0.813923109,2,33,63
196.3079335,93.05617855,1.464804433,0.574559239,Undrafted,Undrafted,Undrafted
