player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
183.4652787,85.99465739,1.255597251,2.343830466,Undrafted,Undrafted,Undrafted
209.4669307,115.3222912,6.692078769,2.663746585,1,5,5
198.0066277,97.6846284,4.715739342,3.014695976,1,12,12
206.4764667,105.8208742,4.979854545,0.716417178,1,18,18
209.2097322,97.0443089,2.014388716,0.281501264,1,18,18
184.0754699,87.97349963,2.514627294,7.176483402,1,18,18
211.7388636,114.7024899,1.704609318,0.150955833,2,43,73
214.1543618,117.1011453,10.42312263,2.308789934,1,16,16
199.9076763,112.229686,6.573458195,2.904051736,2,47,77
199.9717934,96.08230164,1.705619575,0.679735707,2,40,70
209.9066271,108.0447039,1.317894585,0.191960313,1,28,28
204.1501105,85.33014623,2.488919271,1.600021724,1,4,4
210.0022823,107.9867526,3.739266323,0.891184493,2,31,61
186.1973534,78.66171389,3.199414822,5.615601164,2,39,69
186.0022952,80.48932333,4.815059777,8.237009619,1,4,4
198.4355917,98.6965233,3.236430459,1.790362348,1,30,30
185.3379949,89.14989107,0.63662986,1.73385554,1,10,10
206.2923569,106.8514264,4.435126931,1.112889376,1,14,14
211.3166119,116.2285818,9.835952151,1.876510753,2,30,60
214.8235703,119.4289517,13.78970596,1.031448713,2,33,63
201.2912199,108.6476689,0.716212673,0.386040144,Undrafted,Undrafted,Undrafted
214.4133822,112.9974422,3.318591652,0.96494762,1,25,25
202.7332369,108.8270216,5.144695144,3.501614544,1,16,16
205.7092533,117.0477769,6.691207375,1.071978329,1,16,16
203.2834568,111.7338321,1.560181231,0.224802656,Undrafted,Undrafted,Undrafted
206.6903855,97.20642562,1.111626402,0.577584399,1,27,27
201.294984,115.7194482,1.298866358,0.395640059,Undrafted,Undrafted,Undrafted
214.4996746,115.3200759,1.956597661,-0.181239598,1,18,18
206.6587395,108.8682214,2.250814769,1.471687959,Undrafted,Undrafted,Undrafted
204.6201488,92.9717101,0.024544573,0.731512927,Undrafted,Undrafted,Undrafted
213.1862302,120.8387478,11.67209916,0.067820521,2,33,63
208.4686297,111.0525398,5.169945161,-0.179452876,1,28,28
209.3328746,98.98919135,1.761629501,0.18704972,Undrafted,Undrafted,Undrafted
202.2869438,119.6921852,5.813461774,1.18114995,1,2,2
184.1510951,80.78350877,0.772110394,1.438748883,2,31,61
200.6440881,99.01684268,6.812417644,2.079705471,1,23,23
209.9259776,100.3892444,1.121963095,0.097246633,2,31,61
195.4084288,98.06749579,3.302155936,2.423943973,1,4,4
203.1501218,102.8539881,4.728588836,1.921027116,2,45,75
196.6336127,95.8021497,2.921504607,3.225955083,1,15,15
179.7628822,83.27080189,2.019151923,2.91234408,1,9,9
205.7295185,109.3725376,0.79141877,0.967910542,1,9,9
209.1516862,108.4098128,2.914388478,0.414245113,1,2,2
192.4753869,81.93428556,2.081176115,2.7041325,Undrafted,Undrafted,Undrafted
195.9360563,103.4804172,1.863953696,0.825891016,Undrafted,Undrafted,Undrafted
193.4719173,94.43809648,0.646874322,-0.489699958,Undrafted,Undrafted,Undrafted
196.4603077,93.36624955,2.509877445,3.238275629,1,26,26
202.61069,94.61079779,0.930101455,0.303287163,Undrafted,Undrafted,Undrafted
197.0646942,103.3343797,1.482805102,1.327206844,Undrafted,Undrafted,Undrafted
197.7119869,100.4228518,5.604467974,3.760907571,1,25,25
196.8234605,96.18387611,1.193468112,0.825363764,Undrafted,Undrafted,Undrafted
191.0471324,91.63535293,1.332959871,1.317235509,1,19,19
198.8467616,105.6384261,5.878807636,2.103498221,1,15,15
199.1828469,104.9995485,4.248260209,3.446785247,2,40,70
190.3939944,95.53177735,1.812919332,4.545363355,Undrafted,Undrafted,Undrafted
208.6325074,123.9012412,3.497415215,0.762726843,2,30,60
204.1574914,99.2930274,2.488525168,0.817741611,1,4,4
208.1656028,103.8660213,5.675146385,0.089257467,Undrafted,Undrafted,Undrafted
214.3634526,109.7821125,2.764748522,0.205811289,1,11,11
205.1777289,109.6245902,7.571776969,2.521261343,1,6,6
203.8675326,97.02199232,1.130698081,0.849964044,1,15,15
196.9389881,103.4824696,2.604766397,1.443264451,1,22,22
196.567134,93.35093916,1.840563714,1.911786344,Undrafted,Undrafted,Undrafted
204.0220326,112.4099567,8.538553357,3.236204525,1,6,6
201.21093,91.00998998,2.540874958,1.241530255,2,38,68
190.8080766,84.70440162,4.446329123,9.18165901,1,5,5
207.0324273,98.07512569,5.427401448,1.779485629,1,21,21
208.7359305,111.4057856,10.55918662,4.49038938,1,1,1
189.8319689,95.88953515,2.530430416,3.188442843,1,19,19
211.4824979,112.037771,3.760032036,0.452218751,2,32,62
188.2014072,90.07893008,3.636206283,3.651681846,1,10,10
201.4004572,118.5204388,6.059130221,0.622715194,2,37,67
210.135558,98.25242833,11.39770871,4.698671252,1,5,5
201.4743358,92.30680445,3.314566403,2.163977636,1,10,10
184.1270479,84.93224228,1.669388697,1.602365968,2,52,82
208.0697007,107.1399059,6.52967303,0.727316315,1,2,2
183.8934105,87.25045985,1.410618447,2.527954933,2,38,68
206.6344404,109.8787018,5.840021383,1.066675182,Undrafted,Undrafted,Undrafted
204.348256,113.6880279,6.002204486,1.185011037,2,32,62
212.7593575,124.1536967,1.723052224,0.055415705,1,16,16
189.0126425,83.38783442,1.104611113,2.924342756,1,12,12
209.3317029,114.8300019,6.783559227,1.511097346,1,25,25
204.9670538,106.973723,6.732537247,0.868561379,2,35,65
216.265028,114.5799848,1.484076339,0.384283887,1,9,9
179.0777935,79.17027964,3.317874762,5.173066368,1,7,7
197.1464764,105.7696229,6.994923294,1.275341125,1,15,15
201.6414621,103.4183187,0.627474976,0.453889336,1,30,30
205.1612841,111.0172086,4.526855758,0.906256293,2,32,62
180.0365162,82.96526279,3.770581327,6.225424461,1,11,11
210.7401533,110.3075152,3.255017647,0.128353135,1,20,20
206.9298144,112.8681904,4.096741222,1.076748563,1,2,2
188.5338483,85.56184525,2.912902839,3.143554667,1,26,26
214.1001336,118.3326248,7.770533313,0.404401328,1,10,10
217.8849532,109.2796088,1.527397481,-0.32685395,2,38,68
215.8125768,111.9982224,6.009671982,1.820527677,1,10,10
194.2641013,90.74760805,0.516728245,0.452572453,1,21,21
202.0886915,112.5153608,1.365178111,0.224889171,1,5,5
206.3203677,116.9637829,2.826319055,0.486315371,1,9,9
212.538084,108.4884163,2.494637398,0.738867287,1,19,19
193.6335888,86.8111935,1.400783113,1.677273492,2,55,85
211.2751645,118.201381,9.844502965,1.662381175,1,2,2
196.6064504,91.47384188,3.328753422,4.173944142,1,8,8
200.5339177,94.34061967,3.973987664,1.908319427,1,16,16
210.0357372,120.6439495,6.862272794,1.247722559,1,20,20
207.0332687,110.7398216,7.305353492,3.865025081,2,47,77
202.6767989,114.3159311,-0.056673683,0.223809163,1,22,22
211.0310736,108.7973531,3.329058076,0.891778318,1,11,11
212.478786,102.4464961,1.211346014,0.465032957,1,28,28
201.6556316,108.2881556,4.011793528,1.980875327,Undrafted,Undrafted,Undrafted
202.6461919,102.4670841,1.510442292,0.316708105,1,18,18
205.3342642,102.810535,6.31991397,1.092690067,Undrafted,Undrafted,Undrafted
201.0221916,90.96078432,1.349457349,2.927674621,2,38,68
192.116187,84.76951683,1.523527257,2.022491988,1,26,26
190.2722825,86.68162678,3.363351813,2.571537601,1,8,8
199.4818606,91.94683265,1.845699918,2.052886647,2,43,73
210.924001,105.7804758,3.971114277,2.203860325,1,7,7
196.1161156,94.51536555,2.82306118,3.194878249,2,54,84
189.1495161,88.90819368,3.48522843,8.440859205,1,4,4
203.6296877,111.5756825,4.570303315,2.220060715,1,1,1
197.9803495,102.2233386,1.813781636,1.665112244,Undrafted,Undrafted,Undrafted
198.6717533,88.91749619,1.741568226,2.450163293,1,18,18
197.9633087,96.1405403,3.13626745,2.205041748,1,5,5
195.8404214,91.8969997,2.157056304,1.884389743,Undrafted,Undrafted,Undrafted
199.6604402,103.0302435,3.5062282,0.410088413,2,33,63
200.6119207,101.3399644,1.37898021,1.380112955,Undrafted,Undrafted,Undrafted
191.2522226,90.07363907,2.140609684,5.135714591,1,1,1
189.2889472,80.97190271,1.099982546,1.270777255,Undrafted,Undrafted,Undrafted
211.3889702,112.0132748,3.721009807,1.279970654,1,18,18
201.7049882,93.81998927,2.08308824,1.693225485,1,18,18
192.2580539,92.65195016,2.500467585,0.740034721,1,28,28
198.0156377,95.41854162,2.895355712,2.597780268,1,17,17
197.3645438,95.863462,2.987189483,0.301125091,1,11,11
188.9108217,87.20943759,1.19815368,1.364117714,Undrafted,Undrafted,Undrafted
211.2465653,100.7986509,1.893176899,0.861606827,1,15,15
196.9812293,98.19655361,3.076571299,1.270260454,Undrafted,Undrafted,Undrafted
207.9165785,114.7546326,6.117400123,0.894640877,1,25,25
206.1814276,104.1567543,4.787946616,-0.206010483,Undrafted,Undrafted,Undrafted
205.4487156,99.09352848,8.536909132,3.051378337,1,27,27
205.9316221,113.492553,8.543402603,2.691759678,2,47,77
209.3836712,125.7366938,5.399249738,0.208130301,1,8,8
197.7185624,82.66327688,0.802342429,0.557754663,2,60,90
187.3145515,83.08933092,3.707281037,5.07552652,2,40,70
191.0915533,94.41867464,3.692757153,8.422659446,1,4,4
199.7952868,94.87186804,2.520034681,0.891588836,2,43,73
207.9175951,104.9353048,5.302711462,2.818535862,1,19,19
191.7038608,94.09246991,2.831609018,1.797749422,2,46,76
214.0824831,100.8304264,2.46741185,-0.062428901,2,36,66
186.4397481,82.80841985,3.11661671,2.166581316,1,19,19
206.4631476,101.5450598,3.111964291,3.481274472,Undrafted,Undrafted,Undrafted
198.5997,93.5482887,0.716105277,0.456669725,1,26,26
214.037961,96.80681727,-0.216990608,-0.056473738,2,43,73
207.1504933,109.8910396,6.776456305,1.518475059,1,7,7
193.8046249,96.81859845,2.124546879,3.349370343,1,2,2
202.7209809,97.3254791,1.037118664,0.390108388,2,42,72
188.442403,81.75912987,1.619855207,1.548036784,1,16,16
182.6566082,77.5769996,2.483048576,4.016801914,1,4,4
211.7945324,124.0613009,8.956251981,2.8637109,1,1,1
203.0005438,107.4694089,3.834318896,0.284411389,1,23,23
210.1527976,111.5858181,5.048064329,0.814408336,1,12,12
194.2509218,84.81120355,1.341824419,1.728404502,2,32,62
204.9099663,100.6893412,8.209377014,1.259150472,1,13,13
197.8790166,97.71263665,5.414188283,2.800447573,1,3,3
187.404764,89.92659998,-0.22348754,0.436925167,1,10,10
196.9909204,88.88306439,1.257923228,1.899121644,1,21,21
202.6288027,120.0719598,6.474410507,0.91359342,1,21,21
211.6438817,111.3758018,1.814923042,-0.419732283,Undrafted,Undrafted,Undrafted
211.6770434,116.4456073,3.704507164,0.510317791,2,51,81
212.2056375,109.0627434,2.585008825,0.657270771,1,25,25
173.7507447,83.07089575,1.505713807,3.118629974,1,21,21
207.7582993,110.5525247,7.601192922,1.543260849,1,13,13
189.7731329,78.91329992,2.190612919,2.78023276,1,28,28
193.7272261,83.68003886,1.827608786,1.443578136,Undrafted,Undrafted,Undrafted
217.6773801,107.7570542,5.741591402,0.320366757,1,2,2
201.5670794,101.0159933,0.930784998,1.035261946,1,27,27
195.3441938,89.71519115,0.692888689,1.207010738,1,19,19
216.3324507,113.541488,2.073575221,0.43419137,2,39,69
208.9251418,110.2888,6.897279858,2.014590471,1,4,4
197.5746032,98.80602892,3.444255489,1.358801743,1,14,14
195.186618,85.06370151,2.621937308,1.340779983,1,11,11
177.3078371,79.04049575,2.396366744,4.517255007,1,16,16
219.2252942,118.180533,3.358590122,0.635537345,Undrafted,Undrafted,Undrafted
194.3225535,89.9072074,1.392123913,1.51343353,Undrafted,Undrafted,Undrafted
206.7085986,115.3349565,3.65956325,0.336385301,2,58,88
205.2643519,109.2906356,12.20553831,1.249850933,Undrafted,Undrafted,Undrafted
203.3560239,91.48569597,2.578595522,0.538089394,1,25,25
203.7896427,96.40063043,4.209905699,1.222433728,1,27,27
206.8308904,93.40589708,4.839722157,1.875725878,1,19,19
199.3476657,102.1233234,1.197624766,0.142725522,1,18,18
183.4337344,79.66548865,0.925972966,2.139545159,Undrafted,Undrafted,Undrafted
201.3100874,88.11523017,1.472438863,1.008560086,1,6,6
194.0624695,92.4475446,0.792691673,0.630597194,Undrafted,Undrafted,Undrafted
189.5165841,91.14810136,2.815088871,3.590515137,1,11,11
204.4949148,116.9517296,3.775329835,0.619506772,1,22,22
188.420274,82.17779357,3.350265107,6.856393106,1,12,12
211.6641287,107.6271743,2.856694579,0.707080128,1,12,12
213.9998646,100.6886624,7.091007011,0.890073629,1,13,13
202.907206,109.9250386,-0.036868673,0.485876731,1,19,19
201.5740255,93.92208276,3.884134644,2.080773056,1,6,6
206.6550812,91.25099371,3.933476263,2.776362212,1,14,14
200.822765,86.78614693,1.566213275,-0.039079754,2,37,67
209.384128,108.4804708,3.787838509,0.336769067,2,50,80
186.8301168,85.04458877,2.026720948,3.081037711,1,24,24
205.1841223,104.7282652,7.168125102,3.996341247,1,27,27
178.9389429,79.77436334,1.709584211,3.522641674,Undrafted,Undrafted,Undrafted
207.6094562,117.7617236,5.111809173,1.471069275,1,2,2
216.835833,110.4358959,5.403164571,0.171643069,1,12,12
198.7817329,83.71303604,0.813101987,2.023704304,2,41,71
214.0029845,121.3525049,2.866188964,-0.249786218,2,32,62
206.5507217,93.60890979,0.634734884,0.087140976,1,12,12
181.5773666,75.54834051,3.261854411,3.685584908,1,8,8
212.2509173,107.5506859,2.34587099,0.214596738,1,12,12
207.2468771,111.5698214,3.046804988,1.095047804,1,18,18
195.0646249,93.57433806,1.633048618,0.253951317,1,19,19
214.8020706,135.7128159,1.981042893,0.169525712,1,4,4
189.2041656,97.22568698,3.614659192,3.562624049,1,13,13
207.9031175,114.8371364,2.231911157,0.185171019,2,36,66
200.3216324,101.7061186,4.243679376,5.647282432,Undrafted,Undrafted,Undrafted
215.1338339,114.7494109,1.353997122,0.374973609,Undrafted,Undrafted,Undrafted
205.0946744,103.254697,4.050340241,1.462073325,2,38,68
202.570026,112.9936685,8.225262038,8.806313462,1,1,1
183.1640342,83.32906903,1.804658612,3.28037333,2,55,85
182.2246291,81.50258425,2.683387528,2.733288699,Undrafted,Undrafted,Undrafted
207.4721318,111.9819311,1.948821331,0.291172304,1,26,26
209.7944512,97.8721936,8.75598561,3.280224511,1,3,3
201.9248779,103.4081054,4.011164162,0.508661741,1,26,26
199.6836382,95.7811996,3.20285445,2.035419984,3,54,174
214.9256646,104.6641131,3.278279495,-0.122142973,1,18,18
192.6034913,96.47059996,2.719584369,1.620638252,Undrafted,Undrafted,Undrafted
207.2586302,108.2229251,2.601563855,0.763781466,1,2,2
182.6026775,87.55021716,3.883913057,4.953980225,1,24,24
189.4790822,88.07784548,0.099946172,0.8516769,1,24,24
206.6050096,108.1566292,4.63956378,0.603087399,1,7,7
197.155393,88.54967714,2.970108256,4.512276689,1,7,7
203.6135636,99.30283888,2.880623067,1.115899304,Undrafted,Undrafted,Undrafted
207.0630364,107.9423654,10.33411084,0.894957906,1,14,14
198.8682763,85.24396041,1.097637301,1.308832593,2,52,82
195.0579232,92.43308941,2.068206764,1.525576054,2,30,60
211.8182709,119.3864232,12.94669181,2.234279224,1,5,5
204.5944415,99.27038732,3.425913164,0.294458807,2,46,76
203.1831332,96.40059935,4.827536788,2.714231741,2,43,73
190.6495016,80.70741147,2.151180141,1.446001518,Undrafted,Undrafted,Undrafted
201.1327057,106.560643,3.498727668,2.694685246,2,32,62
212.580246,111.4743301,2.019336312,0.835103889,2,31,61
196.2252699,94.93388888,6.093698307,5.071435798,1,9,9
185.5905113,82.47148212,1.942560159,2.576029056,2,55,85
212.1735314,110.7289233,5.877683981,1.799430047,1,10,10
209.0914111,111.8070915,8.274591814,1.527404723,1,12,12
202.7795638,100.5799979,9.373124305,2.841831441,1,6,6
198.7326739,86.69166683,3.299358108,0.55173389,1,8,8
197.775501,98.95549757,1.311644959,0.138186934,1,13,13
207.3317306,118.0287395,2.561737928,0.480283471,2,30,60
208.3664581,105.5683917,3.448290025,0.668681118,1,10,10
191.2326936,79.8406238,1.74152191,2.576176154,1,20,20
201.5144571,90.25594338,0.85560482,0.487461487,1,26,26
190.5364301,84.42756252,2.345666395,2.136746691,1,26,26
194.3913788,104.8329082,2.537090653,0.361402726,1,21,21
202.0308889,97.74707267,1.7269379,0.607036756,2,37,67
179.0873281,80.11575881,1.084568694,0.202096369,Undrafted,Undrafted,Undrafted
199.6802399,99.99674544,1.481752153,1.309656704,1,5,5
193.2371763,88.57513867,2.222339138,4.534173226,Undrafted,Undrafted,Undrafted
207.9742752,107.5862382,7.067793973,0.264740613,1,4,4
188.7036285,81.69475287,1.77037246,4.794364315,1,26,26
203.3912546,100.5868863,7.150011395,3.333153883,1,4,4
207.6029103,114.801012,4.388066378,0.871961841,1,8,8
197.0114231,81.69290995,1.549126174,1.55044168,1,20,20
182.010258,77.49054378,3.518633939,7.944555264,1,16,16
194.3011907,91.11196692,0.228019892,1.408129067,Undrafted,Undrafted,Undrafted
216.180104,113.9186383,4.467168548,0.39929047,1,9,9
206.5113375,109.8545134,5.167984144,1.49646377,1,7,7
204.719298,113.9701818,1.411290735,1.061863725,2,35,65
207.7936824,101.001453,3.463951505,1.102267511,Undrafted,Undrafted,Undrafted
206.9931142,107.6264028,5.841736479,1.295761539,1,2,2
188.9509355,83.82019726,3.121184736,3.911764491,Undrafted,Undrafted,Undrafted
194.7038456,103.4333605,1.183752139,0.474779798,Undrafted,Undrafted,Undrafted
205.8414444,109.2230423,6.32885533,0.805486938,1,25,25
182.0576903,86.78126946,0.891329608,2.134618218,1,27,27
203.4865237,111.7883229,7.605805758,1.926970606,1,11,11
201.8767339,111.6304835,7.501924112,1.618993816,2,41,71
191.9964048,96.38077569,1.491694901,1.715919505,Undrafted,Undrafted,Undrafted
193.2067145,89.34113682,0.123561514,0.106781152,2,36,66
203.2338008,124.9139622,4.870050118,0.551134116,1,17,17
191.7588331,82.21161421,3.159702656,1.422224701,1,19,19
193.8510874,93.38704145,2.50179382,0.779640461,1,17,17
207.2887643,99.3066109,1.144745954,0.341569907,Undrafted,Undrafted,Undrafted
186.2990197,74.93959516,1.321602476,4.352986857,1,26,26
193.9260363,87.41649924,1.177860042,-0.056391737,2,41,71
208.1332347,108.3891775,1.850598087,0.543789397,2,33,63
204.0431528,115.1769152,2.331935733,0.810764227,1,5,5
206.8939216,102.1516437,0.879007808,0.137912618,1,18,18
192.9346988,83.29518918,2.086386951,1.597694203,Undrafted,Undrafted,Undrafted
184.1052434,82.53835944,2.032530687,5.926016329,Undrafted,Undrafted,Undrafted
191.7355918,86.99897413,2.24313722,2.400265157,1,29,29
212.7960578,100.3801212,1.717933162,0.340965252,2,36,66
203.4828393,92.09907481,4.257430303,1.595606208,1,15,15
189.9352251,91.6487352,0.62403263,0.424863758,1,17,17
206.6386002,97.02282352,5.387985923,0.678756523,1,27,27
207.5185,128.8382642,0.898783206,0.483478419,1,12,12
209.7595523,108.6438024,3.104955603,0.819652095,1,18,18
205.7380805,102.7059079,6.288123511,1.407244286,2,35,65
190.3483007,83.93283482,1.598459028,0.055920046,Undrafted,Undrafted,Undrafted
191.0624884,82.28115881,4.841523107,3.81028181,1,15,15
212.5788239,104.8661728,4.6819992,0.7768262,1,6,6
203.3527103,88.99705767,1.294339467,0.707364442,1,18,18
188.7437735,84.4530123,2.692081973,6.289581789,2,47,77
211.5111851,124.5802827,1.054305007,-0.148810631,1,24,24
204.1408316,80.56031224,2.287331591,2.094888774,1,4,4
210.2544515,128.8798762,5.469049126,0.982150379,1,4,4
203.9274935,92.79794343,1.678848542,1.668314854,Undrafted,Undrafted,Undrafted
203.4875192,96.34572103,2.201706588,0.540336427,1,14,14
187.7690589,89.05760331,2.371601645,5.378526707,1,27,27
191.5996576,95.55441131,3.952740636,5.776525394,1,1,1
202.7539703,94.8674283,1.438909776,0.466067097,1,18,18
188.6898028,86.60803339,0.656807119,2.849966349,1,10,10
183.5992849,76.85204849,0.649607735,2.780539539,1,23,23
184.6604152,86.88593331,2.594483896,7.902161806,1,5,5
201.593322,99.38775601,4.257471696,1.426249064,1,4,4
194.6310002,87.67205818,2.502711887,2.980782579,1,13,13
201.8962915,97.90119255,-0.039433156,0.406233461,Undrafted,Undrafted,Undrafted
209.9084586,106.7882083,4.828435806,0.723953372,1,8,8
214.6076112,118.9615215,1.989908142,0.183594926,2,54,84
183.0188138,78.89059291,1.717278469,1.678745611,1,29,29
209.0480569,106.0920738,9.550764957,3.441856739,1,3,3
204.8086371,110.6576376,6.96505161,5.482385345,1,2,2
204.1092251,92.51654272,1.083883001,0.75959497,2,46,76
197.9220237,104.014749,2.203929123,1.517752474,Undrafted,Undrafted,Undrafted
203.2126505,113.0747106,2.903708866,0.722648636,1,27,27
191.5534114,82.82952645,1.026938099,0.866710988,Undrafted,Undrafted,Undrafted
201.1888467,91.2657187,3.389319873,3.081534923,1,20,20
