player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
200.1325,88.28188757,3.048139087,2.607427123,1,8,8
191.377656,93.0893086,0.794492207,0.369783646,2,49,79
215.956079,112.5073288,12.63889937,1.284413753,1,27,27
220.210698,108.7476056,8.402553133,2.444743738,1,4,4
204.0084096,102.8175874,7.053903437,1.375817177,1,12,12
158.2308659,65.31656281,1.728536986,3.480968482,1,12,12
185.3672797,83.12775909,3.810476224,3.093460735,2,42,72
206.2420042,101.8280709,6.583355861,0.868189288,1,4,4
202.1934219,104.4376264,2.899167681,1.007011314,1,10,10
181.6347543,81.37446266,0.902311548,1.535833831,2,47,77
213.7548043,113.6991356,1.932186912,0.068671837,Undrafted,Undrafted,Undrafted
206.5468509,113.9293675,4.322088426,2.250598851,1,1,1
200.5344392,99.79971913,1.822724274,0.465131615,1,23,23
191.8467697,87.87607921,2.764722374,2.783553151,2,34,64
187.3651921,91.97095786,0.900264964,1.406731265,1,28,28
202.5971828,108.564555,2.843500952,0.713191664,1,6,6
198.3739119,98.85523213,0.836731687,0.034795566,1,17,17
190.3353229,92.7780652,1.085508565,0.914063703,1,17,17
204.2863116,101.8967813,4.209770225,2.723550664,1,21,21
190.4401141,84.4562748,0.501966321,0.78592132,Undrafted,Undrafted,Undrafted
187.8109676,87.54181505,2.055071173,3.487514917,2,34,64
204.0099791,105.0063323,6.103571191,2.514391799,1,30,30
197.9264347,98.70558367,3.144948544,1.064427742,2,43,73
192.2863527,93.6189021,3.745688567,6.262776504,1,3,3
199.9686015,98.49021575,2.542836555,1.0894182,2,47,77
187.9360607,82.37664306,2.103846951,5.383184957,1,21,21
194.896532,81.91898904,5.162060358,3.505765783,2,40,70
208.1920621,111.9028744,5.238669064,0.373421171,1,11,11
208.4825766,111.5920922,4.404729973,0.271195138,1,30,30
208.946292,110.2730461,9.109167425,4.220182952,1,1,1
203.3958503,98.39533884,4.174555988,2.647618565,1,23,23
192.6897996,82.06258401,0.859159799,1.395480547,Undrafted,Undrafted,Undrafted
205.4368031,94.97336665,0.524341104,0.643434521,2,38,68
187.5123729,82.26506875,0.86510727,0.560679567,Undrafted,Undrafted,Undrafted
208.1942618,103.4464592,1.908323852,0.749837767,2,58,88
203.9761786,99.18385897,4.887250316,2.000120195,1,13,13
199.0934722,95.27365673,0.459052615,0.373157059,2,57,87
192.5134325,82.27978617,1.559576645,1.697899401,1,5,5
194.3186775,91.10984642,1.302198403,0.597837502,Undrafted,Undrafted,Undrafted
205.583599,93.19374106,3.850605305,0.210972628,1,20,20
189.0216495,86.93405275,3.440688482,4.216923996,1,1,1
214.6807465,108.8267171,13.84178286,4.557875881,1,5,5
202.4560488,98.45354692,4.836028398,2.556030251,1,2,2
189.5366149,90.44706356,3.682526926,3.18208485,1,10,10
193.1713271,87.45805099,4.541960717,5.484293587,1,6,6
196.3272507,97.80142272,1.964303935,1.11003487,Undrafted,Undrafted,Undrafted
201.2026466,93.83800323,4.894247905,2.629887221,Undrafted,Undrafted,Undrafted
210.8000306,118.11688,9.472041141,3.51032235,1,16,16
196.8044696,91.65261069,1.549789732,1.646610437,1,10,10
204.8649111,105.7744279,4.264166727,1.568312535,1,11,11
185.1798539,84.13861099,2.73181947,3.253806774,1,25,25
189.239598,98.09167509,1.713147327,2.590237004,1,14,14
193.7376882,87.95985312,2.268834809,1.638114385,1,16,16
214.9295047,110.3850132,4.828132657,0.228653981,1,24,24
198.8569691,98.17106401,2.154089725,0.583729179,2,46,76
201.9107148,96.71542632,8.729054259,1.52710068,2,41,71
202.2944703,102.749754,2.102753668,1.100246393,1,11,11
197.1879325,100.3120512,1.077417404,0.476894945,1,3,3
192.9807747,91.23741694,3.511798956,1.416903895,1,8,8
205.9595932,110.5886991,5.444408297,1.3767991,1,30,30
207.3330673,122.225412,9.828911921,1.801117667,2,34,64
206.4915176,110.1898532,4.540787357,0.491287656,Undrafted,Undrafted,Undrafted
191.6149806,82.30536605,0.759366837,0.682829248,1,15,15
178.9972281,72.96942168,1.778233509,2.333187338,1,26,26
192.258728,100.9283903,3.165716988,2.859402458,1,5,5
214.2834785,113.8209029,4.570333964,0.474069118,1,17,17
211.3153011,107.5838849,7.673091218,1.685556341,2,32,62
198.6109552,82.82213879,3.445865548,5.291844411,2,47,77
206.0994278,101.737,4.827689378,2.594066451,1,24,24
190.6066591,84.24259363,1.846909859,0.86098176,Undrafted,Undrafted,Undrafted
199.7306155,105.6848435,0.227368981,0.199192248,2,49,79
213.5087044,129.1516123,7.822298511,1.739118838,1,10,10
204.2832064,98.69941062,9.366398274,2.041788908,Undrafted,Undrafted,Undrafted
207.2864122,116.0861504,3.812470148,0.54779653,1,9,9
210.7909234,104.9913384,4.667151465,1.757742552,1,12,12
214.4218153,104.4212712,5.22003687,0.526768387,1,22,22
214.1658558,114.6232418,1.873158163,0.36048353,Undrafted,Undrafted,Undrafted
209.2053439,107.0315915,6.772516603,1.968467357,1,19,19
205.5292729,119.9738494,3.512607353,0.367800464,Undrafted,Undrafted,Undrafted
193.3158426,103.6871603,0.064461352,0.51722606,Undrafted,Undrafted,Undrafted
193.7100789,83.04443651,5.25056902,10.36856484,1,19,19
216.1514419,105.0121965,-0.466722112,-0.101963648,2,33,63
215.9902818,110.8812798,12.60620749,2.223749166,1,1,1
162.7980423,61.97635214,2.12668476,7.18144124,1,12,12
191.13245,81.76335271,3.020015427,5.001388541,1,28,28
194.3581068,93.58070281,0.816874115,0.516714722,Undrafted,Undrafted,Undrafted
184.6927054,81.27015291,1.395414777,1.185186914,2,33,63
207.3901478,118.8935847,1.447147588,-0.135933356,1,14,14
206.5873622,115.2936788,4.469585488,2.726697622,1,4,4
202.5260706,105.3257955,5.643836592,1.840350568,1,2,2
215.5493192,112.5167168,3.447320705,0.224889471,Undrafted,Undrafted,Undrafted
207.7088403,110.9401796,7.218958899,1.777012752,1,11,11
196.7584791,102.0554303,4.605762685,1.298033698,2,35,65
190.723568,96.15046296,1.218284563,0.726227862,1,25,25
201.3170574,104.9091986,4.382113817,0.699257535,Undrafted,Undrafted,Undrafted
209.5255982,112.514278,3.323448942,1.211534307,1,21,21
196.5849276,84.72709083,2.110054715,1.76351982,1,14,14
191.65764,86.52978395,0.204803338,0.68736782,2,56,86
185.6593531,83.98612564,4.882635815,5.476240149,1,9,9
187.9165137,92.46457219,3.157646482,5.087372104,1,4,4
179.625878,77.49678482,2.079364365,2.312095753,1,7,7
194.1905677,91.47257496,2.232721793,2.474918264,1,12,12
211.6306136,128.7728774,9.363394234,1.454292146,1,15,15
191.6948856,82.79053759,3.939899142,7.322869974,1,19,19
211.1410456,123.7451143,7.98729161,2.191464618,1,7,7
206.7481051,107.1319755,11.33230287,3.734157002,1,30,30
180.897754,87.23110577,3.302728982,4.556750994,1,20,20
191.8120818,85.38580495,4.267147095,5.36177921,2,30,60
210.6501697,114.9914797,10.0248478,1.099623799,1,1,1
193.1868777,90.52975009,1.5522857,2.333456777,Undrafted,Undrafted,Undrafted
212.6794349,115.908187,7.73082332,3.842923791,2,48,78
206.4843932,114.8209144,2.09384099,0.721332348,Undrafted,Undrafted,Undrafted
207.4666117,113.2225726,7.247598724,0.779037305,2,35,65
205.1879196,101.0317233,5.97396487,3.84635037,2,39,69
207.0193833,105.5687347,1.442805931,-0.008063428,Undrafted,Undrafted,Undrafted
199.8241327,97.31988759,3.765984192,4.576234318,1,13,13
187.4756065,93.68850034,0.5717756,1.71278313,1,14,14
181.4639718,89.88918498,5.087471021,5.95861322,1,18,18
206.4028113,111.0873184,3.093856959,-0.019742097,1,23,23
208.3627467,101.2464769,2.098536626,0.388587927,1,18,18
195.4768388,95.29009083,2.225667483,1.245706075,1,25,25
201.6377471,106.5300355,3.095228961,1.461772214,1,22,22
195.2047201,83.62312017,0.517485333,0.810744438,1,8,8
207.4421679,98.96224773,6.877120854,3.10284251,1,10,10
190.2127794,104.5714484,2.961024922,2.807184017,2,46,76
203.8184344,110.3819332,5.626727653,0.95090484,2,45,75
205.7843741,101.4969036,2.725641021,1.508203834,1,13,13
199.0388142,95.04261033,2.176105657,1.831253387,1,15,15
206.6727919,100.6264171,7.584358844,1.751518491,1,19,19
208.7978153,108.2642874,3.69293605,0.377905133,2,44,74
190.1958867,99.67193232,1.778964261,0.16705046,1,14,14
207.5335582,95.20360983,2.879413252,0.295205014,2,39,69
191.8080604,87.3308839,3.722591253,7.239591956,1,6,6
189.37696,86.77189187,2.696608368,2.666690801,2,56,86
187.291737,85.49132818,1.920352552,2.912123472,2,31,61
195.9982,98.2160776,4.618841238,0.558268618,2,35,65
184.9945838,85.83535938,1.856808395,1.518249139,2,55,85
191.7645323,83.67699057,1.222791141,0.863107294,1,29,29
208.0382224,119.4698632,9.521729738,2.017431126,2,30,60
202.0621077,92.75548033,5.998538265,5.499094504,1,9,9
208.1375112,111.223984,6.219328081,1.391318651,1,2,2
199.3551913,98.01001462,3.215911098,1.108219472,2,42,72
203.7029121,97.83101281,0.824294566,0.358288934,Undrafted,Undrafted,Undrafted
181.4809437,78.57466374,0.82126815,0.546617069,Undrafted,Undrafted,Undrafted
209.1955444,106.9604174,0.532581076,0.209948849,Undrafted,Undrafted,Undrafted
201.6255986,91.00624198,3.622700712,1.972617698,Undrafted,Undrafted,Undrafted
200.7710367,101.5839174,2.349732324,1.000499447,1,24,24
195.0580144,96.95367192,2.837598834,0.856899814,1,20,20
186.654445,92.38308264,2.454792516,3.640378501,1,29,29
208.7356809,104.6879304,8.137220271,1.855419159,1,4,4
187.7961676,82.12100812,0.723314915,1.109851811,1,12,12
199.8047628,98.9293863,4.183048503,1.05239589,Undrafted,Undrafted,Undrafted
212.3210029,122.8053588,2.670759723,0.022537503,2,36,66
194.4656874,89.6624839,-0.480815224,-0.304063092,Undrafted,Undrafted,Undrafted
195.0940082,101.7023335,1.566112986,0.457617694,2,59,89
215.7578282,118.2766215,1.137359064,0.016300171,2,46,76
202.973429,111.5251482,6.265162522,0.118896763,1,7,7
204.7397072,106.7557793,5.910439034,1.891828646,1,4,4
214.5005031,101.0606473,3.590290448,0.448128226,Undrafted,Undrafted,Undrafted
201.8491396,109.2104419,7.979153924,4.118569694,1,3,3
204.5190035,109.6727958,0.820337014,-0.113952146,2,32,62
205.6375062,108.5970531,6.347792153,0.899078366,Undrafted,Undrafted,Undrafted
185.4749573,81.94600361,1.426283688,1.502238165,2,52,82
202.4094411,102.4681813,4.388792068,0.781319074,1,9,9
203.5842234,106.2876915,6.841584909,1.762753118,1,2,2
216.4868289,116.0631764,2.310251817,-0.121122977,1,18,18
184.8250565,88.01344076,3.169182896,7.20529212,Undrafted,Undrafted,Undrafted
195.6434103,86.89529443,0.577363254,1.842295209,Undrafted,Undrafted,Undrafted
212.0574126,105.6558674,4.266290829,0.575846038,1,8,8
198.9947815,92.62748936,1.871077473,1.861059335,2,53,83
216.5787596,116.2387156,2.022438437,0.082035696,1,15,15
192.4925687,101.7052629,3.508427525,4.758225997,1,6,6
205.3533896,105.8034219,5.939897512,2.185165008,1,4,4
199.4917763,108.84394,0.786751041,0.265850331,2,35,65
199.5936124,89.38002867,5.231544141,4.114282375,1,1,1
199.5468562,101.4112703,3.12058754,1.588962969,1,22,22
191.6954519,93.28728443,4.063200004,8.998100511,1,2,2
207.4784319,120.9198721,5.858542423,0.529300787,1,8,8
195.5583029,91.42361381,1.995581917,1.193403095,2,28,58
195.670922,106.0851226,2.180925356,0.269979489,2,46,76
202.3520218,93.81097462,1.937637792,0.771154653,2,37,67
199.6741283,96.26160652,2.020230014,0.548646404,Undrafted,Undrafted,Undrafted
203.7111579,102.7705631,4.611466264,1.069233691,1,2,2
201.7963731,96.02295298,4.658335303,1.738051959,2,43,73
210.929988,104.4122364,5.247421129,1.274769128,1,14,14
194.1292281,98.64409655,2.906977994,1.910831424,2,33,63
211.7790584,112.0657968,6.059455684,1.967261177,1,13,13
200.7898065,112.1906266,6.042237798,1.739894407,1,2,2
214.4013115,111.5795121,5.501093535,3.069255478,1,3,3
214.2940644,114.3338359,1.715954075,0.356222337,1,18,18
209.8409277,111.3996809,3.464125912,0.19504803,1,25,25
196.6182165,91.97581396,3.272230543,3.662527009,2,38,68
221.225721,113.0704936,2.232498644,0.618730886,1,12,12
193.9884012,98.10789046,6.830428333,10.09540427,1,2,2
206.4763877,107.897948,1.438543149,0.311264914,1,2,2
188.5570522,80.30840595,0.728901411,0.755377855,2,31,61
196.824577,101.1928629,4.605571731,2.563453978,1,4,4
214.0440993,122.0278115,2.799551442,0.18240936,1,1,1
187.9619243,85.71334007,1.176535686,1.953585854,Undrafted,Undrafted,Undrafted
207.2693852,112.6327796,1.581649305,0.45013228,Undrafted,Undrafted,Undrafted
202.1096439,107.6811437,5.87983023,1.624876988,Undrafted,Undrafted,Undrafted
198.5790893,87.1226799,2.584095895,3.979467282,1,24,24
198.8094652,91.33677005,1.86858075,0.068681474,Undrafted,Undrafted,Undrafted
187.227644,79.85237847,3.30325779,3.831328119,1,17,17
194.5218287,99.16116735,0.706088837,0.939290252,Undrafted,Undrafted,Undrafted
187.3439106,82.06447322,2.859248345,5.280746963,1,21,21
211.2901779,134.722421,2.414213905,-0.361688406,1,4,4
184.2931056,90.37767853,2.151705965,6.136111819,1,14,14
207.4912798,116.2062791,5.771573999,0.442424199,1,22,22
183.1186296,78.70316035,5.22349086,6.237177612,1,4,4
184.7001469,81.45169673,0.860373464,1.433852146,1,7,7
183.4484714,82.74325996,1.958644115,4.160127329,Undrafted,Undrafted,Undrafted
207.0915285,104.7312148,7.499699505,1.229033815,1,8,8
186.8375896,83.47847386,0.835652785,1.452478267,1,19,19
214.1073561,126.5090458,5.851605037,0.415340551,1,15,15
199.1625534,96.61079308,1.595757985,0.454311303,Undrafted,Undrafted,Undrafted
184.0303849,84.28243324,2.457800972,2.675507527,1,8,8
209.6276239,112.0160676,7.768024377,0.757151254,1,3,3
213.858206,99.85279496,3.363941981,0.745761277,1,5,5
205.5980184,100.2065743,2.821089391,2.182846055,1,5,5
216.4046518,124.9914132,5.744198378,1.27192685,1,10,10
205.5138187,123.5645729,4.675518796,0.57048282,2,37,67
196.256855,92.31561911,4.101038625,3.203918165,1,3,3
186.158896,78.25088693,1.270241788,3.774868334,1,24,24
194.9321037,97.3911578,1.894472162,0.848330069,2,48,78
213.4484325,118.4188965,4.879168534,1.741775563,1,18,18
176.9840146,84.87156919,0.473196119,0.054065228,Undrafted,Undrafted,Undrafted
203.3410322,89.27349736,2.573775262,1.292083255,Undrafted,Undrafted,Undrafted
199.18399,100.689095,0.871529404,0.326128987,Undrafted,Undrafted,Undrafted
196.4578755,89.40866241,2.890462561,1.900803986,1,12,12
211.9256945,117.0546064,8.798544619,1.953262523,1,1,1
214.5202504,105.3414098,2.293348414,0.403370584,1,13,13
209.1319417,121.4757611,6.249473193,1.446007081,1,13,13
216.8631518,113.1433702,2.032142971,0.109390068,Undrafted,Undrafted,Undrafted
212.920268,120.6268564,6.2346729,0.155852948,1,19,19
159.7815479,59.9787477,1.211324798,1.628569833,1,12,12
202.2378077,91.82195489,2.520416304,1.228571253,1,25,25
190.5348091,90.13070955,3.257388581,4.138848183,1,1,1
189.2704638,97.72085028,5.796275809,6.460831734,1,5,5
184.4048489,79.97088426,0.147642846,0.670636407,Undrafted,Undrafted,Undrafted
189.3797159,96.71499174,2.788669143,0.475380377,Undrafted,Undrafted,Undrafted
210.3716511,93.8151917,2.21722498,0.339514909,Undrafted,Undrafted,Undrafted
194.606427,95.04596525,3.577728641,8.419242813,1,1,1
187.4171584,88.39139811,3.743633636,6.112028746,1,22,22
182.3657177,86.13627979,1.125477224,3.08169034,1,27,27
214.1003029,120.3173623,5.306545587,0.338511748,1,6,6
217.2394407,109.3342272,0.053666198,0.217970527,1,12,12
204.4828389,104.360547,10.21055279,2.712393637,1,4,4
204.2452852,114.0464089,3.347827772,0.48392009,Undrafted,Undrafted,Undrafted
202.1744955,107.2392291,1.561469904,0.275131368,2,30,60
187.3826908,87.23287774,4.32422283,7.528061686,1,6,6
195.6930243,105.7697025,0.560370622,0.636238919,Undrafted,Undrafted,Undrafted
182.0652204,77.73869574,1.396904784,2.343707095,1,13,13
195.6224076,85.38748573,1.901263654,2.143200518,Undrafted,Undrafted,Undrafted
193.0174987,99.84720796,3.026801983,0.746962179,Undrafted,Undrafted,Undrafted
193.3715779,84.69981541,2.928619474,2.988216147,1,13,13
176.4303738,77.2311832,3.545885661,6.242967976,1,16,16
207.0663652,99.76459789,4.541476262,1.982780018,1,14,14
203.4975219,109.8984416,5.797958322,1.107315467,Undrafted,Undrafted,Undrafted
208.3641048,110.7336717,6.674684586,2.259569569,1,18,18
205.4288072,99.25691297,5.724182735,1.572618055,1,8,8
216.399513,117.5288631,6.599644759,0.981409929,1,15,15
210.4457572,103.2148464,2.84586703,0.501653226,2,36,66
208.8544012,102.3034987,3.800824436,0.626173864,1,23,23
197.171926,101.9476305,3.073487599,0.791174424,2,45,75
201.7450082,107.2733859,3.658608957,1.021853175,2,34,64
192.9762353,91.65292481,5.577623684,7.341908573,1,4,4
209.8735671,125.352839,2.649674365,0.766625228,1,29,29
194.9849575,101.8345155,2.062699373,1.554126945,1,20,20
201.2320934,108.2562171,4.113825212,0.753619404,Undrafted,Undrafted,Undrafted
210.694262,110.2585422,4.636243296,0.735578903,1,23,23
194.4526815,83.40022109,3.691722592,2.422042463,1,8,8
200.2108086,89.11883663,1.220120044,1.269772048,1,21,21
199.4091301,107.6171131,0.909200467,0.295136915,Undrafted,Undrafted,Undrafted
214.5481702,132.6416378,3.285723522,0.941452177,1,25,25
197.401625,97.81658008,1.72697692,0.461340965,Undrafted,Undrafted,Undrafted
189.6105094,91.21921077,4.147142689,4.145332647,1,11,11
213.5335419,114.4944366,2.514259208,0.512107718,1,26,26
205.2699252,111.6638825,2.227148607,0.283672352,1,19,19
180.4075523,73.56999647,1.318169085,2.725456138,2,47,77
191.5497702,88.99983991,2.741142871,3.2732224,1,8,8
205.3442542,101.2621913,1.99449383,0.3118602,1,20,20
192.9677327,84.34050947,0.602679907,-0.106705736,Undrafted,Undrafted,Undrafted
203.4959314,109.9756745,3.135789233,2.830297769,1,10,10
199.0861107,85.15767189,4.670088729,2.479977037,1,8,8
202.4320372,103.6937294,8.717971773,3.980137713,1,17,17
204.0311506,117.7933615,8.039683641,2.056972547,1,21,21
208.6999576,109.4261186,1.819077293,0.119491256,1,19,19
210.8794649,104.2152889,8.830882055,7.878318034,1,1,1
212.6140039,107.6074504,8.557331207,1.045738676,2,57,87
205.3042588,107.0561023,7.165177528,3.474184615,1,3,3
204.5598157,105.7627567,2.062816851,0.056608771,1,15,15
196.4714697,94.36111517,4.073868981,2.266316031,1,2,2
205.7536343,106.1285078,2.179299524,0.32550314,2,33,63
192.6263726,84.19989127,1.009903053,1.915325976,2,36,66
198.2348868,95.66051856,0.776828765,0.686876338,Undrafted,Undrafted,Undrafted
231.0005188,142.7518856,2.208176885,0.682926727,Undrafted,Undrafted,Undrafted
201.5893398,113.7708938,1.298316293,0.596890158,Undrafted,Undrafted,Undrafted
202.0894929,100.1209291,1.75904936,1.001554139,1,5,5
201.0415893,98.70532748,6.533993499,1.023644219,1,9,9
216.5173786,116.904104,3.281272216,0.117920017,1,4,4
198.6797974,89.41738612,1.500367432,0.179665924,1,19,19
184.3332848,85.07574989,2.697077478,4.983871082,1,2,2
185.3514045,79.34259044,2.775125768,4.621778261,2,39,69
204.0322906,111.5634773,5.339656192,1.406752627,1,27,27
193.7692284,103.0345611,0.99791893,1.0062466,Undrafted,Undrafted,Undrafted
190.6446557,92.35778336,1.133007545,2.562414197,Undrafted,Undrafted,Undrafted
206.3463419,114.5676844,8.195094864,4.60355031,1,13,13
189.8403833,95.34673504,2.630447207,1.959317681,1,19,19
185.4310142,78.54325601,2.113738919,3.468762248,2,45,75
210.7104987,118.8375045,7.944010589,1.123267779,1,9,9
207.6139692,107.1579305,2.592813944,1.978936464,2,36,66
196.2583844,87.40624661,1.939470133,1.592329194,Undrafted,Undrafted,Undrafted
188.434786,84.42775317,2.84019129,3.926110258,1,28,28
210.3843351,116.1640035,0.59256924,0.674955138,1,18,18
199.9429538,97.00614667,4.348722147,1.291017328,1,4,4
210.5969664,110.3859084,4.261471484,1.559604174,1,6,6
213.4342981,119.4270633,5.12248615,0.507172633,1,19,19
184.1684864,89.7506734,1.305909627,1.824235858,Undrafted,Undrafted,Undrafted
197.612797,93.47899814,3.300462639,1.928495217,2,44,74
196.688487,91.47424884,1.353194652,-0.409768566,Undrafted,Undrafted,Undrafted
210.3891441,106.0469796,4.031083367,1.418322902,1,12,12
205.5223242,99.05832635,2.594984126,0.63472429,2,31,61
212.3375009,103.999042,2.886046322,1.229408067,1,11,11
196.3981699,98.69175614,3.786480331,3.102763789,1,4,4
196.7271782,84.60157828,0.97427215,0.582729783,2,51,81
