fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.693676235480249,0.3002049019732548,0.4400442981196983,1.2375096521409743,0.03605271040911049,8.92373033273335,86.825351387839,0.9901945307214317,3.3699249584512163,0.5604028782775794,12.498178511274586,6
6.305663684043896,0.14960187121934349,0.42110098007608,19.44681503758849,0.03824819755037551,38.881360831202436,135.21455461986164,0.9984125699569514,3.149637973486838,0.5100857907045668,9.200084709060752,5
5.305875322013156,0.22051218725835825,0.31943660714773575,6.383379183255567,0.06108325245792449,15.061425370731783,106.98492516053112,0.9949831442352899,3.140107559547519,0.48036563435286544,8.999920516628105,7
5.801596634923584,0.29942248717697223,0.24047335448479532,1.4928031330622948,0.029960932529316163,65.96513064360693,178.26054717034012,0.9906684286572197,3.3197930415775216,0.4602366283662523,11.699293654361876,6
6.801695307148816,0.2705748775151873,0.3102888229984142,5.109745138004716,0.04701203923389868,29.951051041571862,111.0217493046636,0.9965514758267293,3.1392718173554317,0.5197695218806897,9.098228185346347,6
5.496078323445508,0.3599090666026615,0.05062098121811437,11.909041051538644,0.030013595242108223,36.00702865808731,116.95162549479068,0.9941786418790616,3.1904090185621623,0.8392420586963244,10.403438842482622,6
5.893054728017542,0.3299224115003082,0.3293947793058267,11.133323106838336,0.04787830086111915,42.12434851161306,175.96081983721245,0.9983743072082888,3.399965421294541,0.4996029311111273,8.899611242026044,6
7.15638579744323,0.1706413536877211,0.28905966179220466,9.89937861374307,0.04573556745205251,13.990360515237377,144.0702475500644,0.9960169796605387,3.120033358015381,0.50032819873471,9.494976062529991,6
7.407459869189109,0.3495133297233156,0.2202015672718879,11.922799812632352,0.0438674708025839,28.053108879956344,163.96407531254866,0.9951279587619328,2.970424219506008,0.45036797945679063,10.195614889822455,6
5.302641292573467,0.18016336521784326,0.31956390641465493,7.191551103837873,0.041708772295070466,35.95103937516539,103.00318805518154,0.9921347916619458,3.1999338468691314,0.5304489576812931,10.79909267859121,6
6.6076165465862005,0.25010072777444176,0.3594794729336707,5.99946414274882,0.04881950194091884,40.08600275605464,150.23149354296763,0.992849602745588,3.160033792280796,0.31015585999649964,9.698873704551893,5
6.4938158647721185,0.30007186429255817,0.2695826954005397,18.152443968062133,0.032934680679059136,67.97492160984216,229.00606060153802,0.9977993831850179,3.280807359818409,0.47012751993241425,10.99812479897078,6
6.00455612741076,0.359593752766375,0.14066320892023063,7.800809786899786,0.11988832162226651,16.0615231763477,122.23851321980607,0.9962156027385934,3.3097946466623944,0.37011702892293696,9.396636730309115,6
7.303384013094418,0.23950880973280436,0.35858141109157904,4.019821178141225,0.04694989458814633,36.784892171025426,130.0113085656983,0.9959215895846789,3.259319234883567,0.49987143889713853,9.499017606190172,6
6.196306993103497,0.30019469484086225,0.14070972305624369,8.144725946309354,0.038146213147930014,48.03654289473771,179.04212561624027,0.9946166464853464,3.280808249785721,0.38951175546836947,9.900294965878688,5
7.298984285145136,0.15005421657929066,0.7402442864273431,5.509401049576498,0.0561393475582691,60.9674739146656,178.92196481141568,0.9951165363183331,3.1899539690398795,0.529640821275578,10.002121505301705,5
5.702171325864383,0.22994196491951116,0.21968989620848023,4.887305729053148,0.04302344643982951,29.104198447318836,151.71592564494568,0.9938839206358023,3.2501715976481567,0.43990118707819975,9.29737131567195,5
6.500972998294052,0.1400691805085326,0.29891032701190584,1.9877262759350867,0.029175804210356843,23.937719644756385,98.03412657030366,0.9911182737949689,3.2196634295050823,0.5699208545857694,12.401406583817057,6
6.901421424185606,0.3397701701917348,0.2692615869847199,1.3842169693628188,0.04806076787547722,25.928956043926803,131.3174895089833,0.9923631459339738,3.5399472652947495,0.32954149838338914,9.90091039767642,6
7.10118498715147,0.2699395643138584,0.21033040642729228,5.168870048505047,0.024005672914289254,19.942589595111798,164.64729587739686,0.9932024263820458,3.2194072085073664,0.35021143883815975,9.801040767755836,6
7.1059824719882,0.1599083517565414,0.43077940744335186,9.616815976172933,0.051095845763706634,87.87518367430633,227.0714684207761,0.9970805297026126,3.2809951024367248,0.9495270786164687,9.79936528164411,5
8.398465323459295,0.2098566420131135,0.33919477815589844,15.600104444901262,0.040905243301794805,49.0193829299822,210.20266081155881,0.9997549200103313,3.119599615592309,0.5499837760405718,9.100013681040476,5
7.4077272103824505,0.14950721339406206,0.23991175877644294,14.197922458886062,0.050031908564209235,11.87004556028129,69.04386288536764,0.9968665648649019,2.99969610125813,0.34032927635709187,10.097882431003345,5
8.399916564704053,0.23072603649947615,0.4500501137819875,1.2316033946454574,0.040001316478378894,50.95319984544505,150.24621592420658,0.9904295494673435,2.960081386113567,0.5605058974111309,11.201344489361148,6
6.992935128819183,0.3302771282228437,0.7396578479879072,10.033682561789423,0.047756358205356536,11.099807863322269,131.0984689231957,0.9938303699929603,2.91913383070121,0.3997450698963177,10.200759409334127,7
7.496016834139295,0.28084830068494165,0.3393317704014792,1.2222160030456548,0.04597066427310774,31.194390445277705,113.28342424124781,0.9911888999305831,3.11930124701046,0.6702238384285426,11.104617824051838,8
6.905587487611374,0.4001134168273429,0.3001181517121364,1.4537523235767642,0.027988311065896377,11.761513228951994,106.09014378020332,0.9911666534023161,3.4104078504668323,0.7802382400046572,11.7004633796194,5
7.192524691955539,0.15969821303195994,0.39975165866729545,6.169405410687294,0.02702936660518001,19.187812091192512,138.06649246351236,0.993422635556488,3.0192363513231677,0.560127066090519,10.899476150643213,5
6.002290027516567,0.18024732902709695,0.28040543896794845,1.0998235848443638,0.04172083304771638,23.839924347514945,131.13614661810772,0.9898950913660804,3.1903741768015634,0.5000094410325633,11.500819256514331,7
6.598940403830189,0.26012644729365103,0.709292647741782,11.943468156371225,0.034165330966616225,23.150433251466545,122.82031479448955,0.9945207357384276,3.1005576542857076,0.40948603626330304,11.63838361993322,6
6.400686832543166,0.5601820591450477,0.289801162869659,8.939615822773836,0.08407728528629563,42.834354187693,210.90409636287472,0.9979926402018883,3.22004249547684,0.649946066708694,9.495271115124163,5
8.096471333787282,0.2997871930074797,0.3995753239068708,14.697798855780327,0.04177117175171112,31.03885150547553,101.77149550283323,0.9954907568637797,2.9602314233216864,0.3507024655894634,11.59877122875406,5
6.60564003681796,0.17045286576091923,0.25062144611827125,7.623855962031556,0.054970792472381,47.05870928748046,178.28947746881306,0.9961346982311875,2.959899759540399,0.4299352130320244,8.80166051543111,6
6.29944534133601,0.25998698834740247,0.29996785523942765,1.6331614990709138,0.029993710194804415,50.145610123572865,160.10265453678738,0.991390527092547,3.3596672757213892,0.4798992504985298,10.80136381330206,5
8.098723940800188,0.27069556514776527,0.06992947944719297,2.109422548880519,0.0670180204028225,23.844750879177454,136.871912408341,0.9930507433393906,2.9607102807675303,0.40994613780023853,10.799622657307946,7
6.696200662944995,0.11979475346513552,0.4898965968750343,6.8174249485002925,0.04997193609755231,34.859470395875796,158.03409688705952,0.9952000202961132,3.469670688768126,0.6904189889632992,10.797128856051808,6
7.198990228081803,0.2105492917600328,0.7387461989262102,15.792990141189609,0.05617907141152515,53.007291180766686,211.7524270002778,0.997238409087971,2.909715442880868,0.42994637824542425,9.098192670349668,7
7.19559653125821,0.26052333984211967,0.4902554863692764,11.986888658208898,0.037041506144177574,56.891249675443845,191.20831108439089,0.9925751589469067,3.0004619614084618,0.38996609575178914,12.199180860895986,6
8.294372461228951,0.320528462767489,0.25904399378749776,7.075343076481838,0.04382765771584508,24.06352530053807,114.6618941941652,0.9978186948144763,3.1296058838203042,0.44975384519190387,9.002451874002663,5
9.793643861666677,0.169876454167583,0.4912072331249592,1.2423172529918016,0.05009216386348397,33.972063339062224,150.8089430463985,0.9932425522019476,3.0494938826673526,0.3804124521122605,9.398149046533293,7
5.602143442621717,0.2993524661594312,0.2703025993216716,9.798605025059686,0.06804475479491459,81.96817334672645,198.16311144790072,0.9923570487112089,3.279940099310992,0.6001073981844133,11.401775967200946,4
7.103916783106951,0.32029199536268027,0.269548734287753,5.713807834683286,0.04288865665649491,34.796039393272665,125.361027010375,0.9926774101755335,3.1897230064295585,0.48938383035526156,11.59677040798285,6
6.906072432133188,0.22039972756342946,0.2790509975949685,10.223765439074931,0.04181688852513267,26.972199682387064,92.12539772779685,0.9953674295156874,2.9997202551880013,0.36987967477106776,9.803812489364843,7
7.407513613140485,0.36991338114957734,0.29894593996513236,10.273704676003847,0.036110464742058215,48.12388553543501,120.83153646986125,0.9944437048561119,3.1495376143717353,0.48938482033878006,10.99684822185033,6
6.907745886392141,0.2101300810827177,0.18932760138347235,10.669963457624505,0.03823123976535434,24.002177041236692,203.25877942615188,0.9981740301409863,3.23947985274694,0.4500134085479394,8.90188494855535,6
6.692657643524678,0.4497414121870882,0.24952664926946483,14.495162598269104,0.06320294693841536,46.784713866186706,186.04543443585675,0.9965703436454267,3.270408868756402,0.5401672305681412,10.994955897179837,5
6.696355630729822,0.4697560060992272,0.34920994825378004,13.584308107446995,0.059211367309592616,5.0114311554170925,130.9915676845382,0.9986124951719468,3.2103969350727284,0.36994546258393746,9.201689909606191,7
6.701403733296269,0.2100197303510588,0.4084240737198685,18.93886097602772,0.031031817154089963,60.07325362361467,132.24474120768474,0.9998073164031939,3.230382033679294,0.4096443983312511,9.296459955489047,5
8.497266297612233,0.10531646750181956,0.491270641241701,1.6012591366838667,0.1667572501508477,51.00741126006502,195.6611691945376,0.994626622016198,3.1193432121998814,0.300003894032719,9.00286662115614,6
7.599924755829408,0.2398788498121987,0.3092694790096786,1.4683629701477656,0.033224424993680106,21.996271897367485,131.90161191402194,0.9920124537106737,3.5296457597498296,0.38061094172090937,12.704118206327134,6
7.298408830297528,0.37035258069089194,0.25998944746957847,9.878226394158455,0.03974087262554881,33.156056404992896,84.2914722261782,0.9945538504206106,3.110205887372573,0.4897195073813259,10.404007587750886,6
6.797653230212234,0.3303322712441198,0.29901328522377946,13.67362040930192,0.05312733164516849,82.94479631087154,188.1475868586712,0.9963228252802644,3.3693764876957544,0.630216335893307,11.397668312770797,5
5.201146951499441,0.1705195575874378,0.2699336561642152,1.617716887086873,0.044759796533258706,33.075728742559434,92.8953789278117,0.9920300640464402,3.319529451469597,0.8997027133968248,9.296619382890933,7
6.800330427750295,0.20988753856585163,0.3696347021020395,1.5105437766490217,0.03918208581678412,52.98252006320854,76.98150919875296,0.9910552979615569,3.161049001648835,0.3399250333274452,11.199754840410854,5
6.502983249685386,0.1601304628275454,0.3894333348771133,7.299758225562422,0.0371203120802836,15.108567336718053,79.22474086047129,0.9948308217240287,3.1807644276080573,0.3799949165354298,9.396247595201107,8
5.891884051101919,0.6405713746233148,0.23924385080163682,7.407805866226873,0.04179311888046185,38.77924933375121,209.875863391344,0.9971977680670654,3.550138119625604,0.5692825769656594,9.295865412306938,7
5.394002244829406,0.26020176755255786,0.29883729799983777,8.102856035696353,0.03698319863734606,98.04655683846951,173.65759491303288,0.9923874218527585,3.520623465138758,0.5695279306746264,12.004228852700322,6
7.405796458922982,0.19997992101701004,0.3792619594745316,5.018330122482497,0.026097346635997318,24.062215294000136,134.28197410867242,0.9933899603164977,2.9093237052081546,0.45006252855106094,9.603579592844051,5
7.701896376599339,0.27056013897342995,0.010507706960492857,1.0830651671154152,0.03708631554937124,17.124675167090263,60.056249769708685,0.9899032454600667,3.1806503858745723,0.33001808630150486,11.600263026031147,6
7.6016046473079655,0.20959653114654053,0.40005439548475447,7.000447537822138,0.025114136038902373,29.248537820707252,144.15972181588057,0.9923676879715897,3.0607103885746256,0.43958305667765374,11.403717671745298,5
6.407725134604525,0.1493760837319469,0.4405550608059625,5.358336729336284,0.03917349893459036,50.036363495298154,159.95467632267304,0.9951690088026028,3.378974044835744,0.519459917082463,9.196800865083215,5
7.303722112991631,0.3000362293489268,0.49081610806015585,12.860629025974928,0.039022296250776876,34.77073004894484,204.9337775765392,0.9982076255495523,3.0608560078150617,0.4498326931174641,9.001099134153502,6
7.794657708765956,0.29969684980316214,0.339415661821472,19.467717066837665,0.03520767254290652,65.772706515483,185.94985170301638,1.0007718739899119,3.180462286068368,0.4005498423641842,9.000139085103395,5
6.100121848296262,0.2701365092474576,0.23911211654085102,2.1370030421432844,0.05505910769170336,63.01028751088478,179.88748163838815,0.992668072220258,3.290077958201974,0.48952576551419125,10.199493991547884,6
7.198176891895832,0.2199871629470163,0.2802439367715438,1.9039071707796067,0.04483991726926545,15.0164546491295,85.84404473248742,0.9929379404864063,3.2002959920193073,0.47015576097582995,10.404909041761876,6
6.002009697844148,0.26052062550984983,0.13053134757275694,10.241663583455464,0.03618182439650888,11.775754791004129,65.98156198738596,0.9916808524033601,3.1396835867293724,0.32949772044461223,12.705311984347029,4
7.59787892831151,0.3299825618050984,0.3492745072037071,2.915538673302289,0.043999777239849276,53.02487292054089,161.07604440987316,0.9951554212002862,3.439624075841352,0.4397690814853651,10.600790013386415,5
6.80129164770957,0.40461559759233157,0.3202056923011509,16.304544339894477,0.04296639444214317,17.830399055287874,161.84761601289986,0.9980119712155745,3.1799283019875424,0.44962794065496586,9.699807441721543,7
6.902757348501649,0.18938778087980174,0.5109965556926627,4.602536974257301,0.05303849050381726,54.966165912273205,158.09512803131295,0.9940014681472419,3.0797036451113944,0.4500011035757413,9.602969490535408,7
7.596386493424596,0.29990260295965204,0.0010875249699684453,2.8950580306151807,0.04908712284981176,29.00905203231298,148.1146181839963,0.993441768936398,3.1301768150701292,0.32947174307533483,10.40012945088534,7
